,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
172,HOBBIES_1_026,CA,9.0,1.0,0.0,7,0,4.5,100,9.0,7.0,31.5,63.0,31.5
173,HOBBIES_1_026,CA,13.0,1.0,0.0,7,0,4.5,100,13.0,7.0,31.5,91.0,59.5
174,HOBBIES_1_026,TX,12.5,1.0,0.0,7,0,6.25,100,12.5,7.0,43.75,87.5,43.75
175,HOBBIES_1_026,TX,16.989999771118164,1.0,-0.0,7,0,6.25,100,16.989999771118164,7.0,43.75,118.93,75.18
176,HOBBIES_1_027,CA,12.979999542236328,1.0,0.0,7,0,6.489999771118164,100,12.979999542236328,7.0,45.43,90.86,45.43
177,HOBBIES_1_027,CA,20.770000457763672,1.09375,5.179022900699966,7,30,6.489999771118164,100,14.53900032043457,19.55181822504524,126.89,284.26,157.37
178,HOBBIES_1_027,TX,12.979999542236328,1.0,0.0,7,0,6.489999771118164,100,12.979999542236328,7.0,45.43,90.86,45.43
179,HOBBIES_1_027,TX,20.770000457763672,1.3333333333333333,0.0,7,0,6.489999771118164,100,20.770000457763672,9.333333333333332,60.57,193.85,133.28
180,HOBBIES_1_027,WI,20.770000457763672,1.2777777777777777,0.4580537269318583,7,0,10.385000228881836,100,20.770000457763672,8.944444444444443,92.89,185.78,92.89
181,HOBBIES_1_028,CA,5.360000133514404,1.0,0.0,7,0,2.680000066757202,100,5.360000133514404,7.0,18.76,37.52,18.76
182,HOBBIES_1_028,CA,6.980000019073486,1.5707006369426753,0.0,7,0,2.680000066757202,100,6.980000019073486,10.994904458598727,29.47,76.74,47.269999999999996
183,HOBBIES_1_028,CA,7.179999828338623,1.3846153846153846,4.134703561421434,7,10,2.680000066757202,100,6.461999845504761,13.699789605685389,36.72,88.53,51.81
184,HOBBIES_1_028,CA,7.980000019073486,1.3604465709728868,0.15666086622244918,7,0,2.680000066757202,100,7.980000019073486,9.523125996810208,25.52,75.99,50.47
185,HOBBIES_1_028,TX,6.869999885559082,1.2105263157894737,0.21859762424794732,7,0,3.434999942779541,100,6.869999885559082,8.473684210526315,29.11,58.21,29.1
186,HOBBIES_1_028,TX,6.980000019073486,1.2309417040358743,0.6068392549819243,7,0,3.434999942779541,100,6.980000019073486,8.61659192825112,29.6,60.14,30.54
187,HOBBIES_1_028,TX,7.179999828338623,1.1206896551724137,0.0,7,0,3.434999942779541,100,7.179999828338623,7.844827586206896,26.95,56.33,29.38
188,HOBBIES_1_028,TX,7.28000020980835,1.1666666666666667,0.607104493850398,7,0,3.434999942779541,100,7.28000020980835,8.166666666666668,28.05,59.45,31.400000000000002
189,HOBBIES_1_028,TX,7.980000019073486,1.1748046875,0.318322447932686,7,0,3.434999942779541,100,7.980000019073486,8.2236328125,28.25,65.62,37.370000000000005
190,HOBBIES_1_028,WI,6.980000019073486,1.4138972809667674,4.615243083807076,7,10,3.490000009536743,100,6.282000017166138,14.465116719804223,50.48,90.87,40.39000000000001
191,HOBBIES_1_028,WI,7.179999828338623,1.2320675105485233,4.488207978225156,7,10,3.490000009536743,100,6.461999845504761,12.495315235228786,43.61,80.74,37.129999999999995
192,HOBBIES_1_028,WI,7.670000076293945,1.0,0.0,7,0,3.490000009536743,100,7.670000076293945,7.0,24.43,53.69,29.259999999999998
193,HOBBIES_1_028,WI,7.880000114440918,1.120879120879121,0.0,7,0,3.490000009536743,100,7.880000114440918,7.846153846153847,27.38,61.83,34.45
194,HOBBIES_1_028,WI,7.980000019073486,1.1729857819905214,0.4303809411149729,7,0,3.490000009536743,100,7.980000019073486,8.21090047393365,28.66,65.52,36.86
195,HOBBIES_1_029,CA,7.980000019073486,1.9422382671480145,0.0,7,0,3.990000009536743,100,7.980000019073486,13.595667870036102,54.25,108.49,54.239999999999995
196,HOBBIES_1_029,CA,8.399999618530273,1.0,9.217480931465174,7,30,3.990000009536743,100,5.879999732971191,26.356709956076866,105.16,154.98,49.81999999999999
197,HOBBIES_1_029,CA,8.979999542236328,1.9929431299294313,0.0,7,0,3.990000009536743,100,8.979999542236328,13.95060190950602,55.66,125.28,69.62
198,HOBBIES_1_029,TX,7.980000019073486,2.458515283842795,2.240208643632545,7,0,3.990000009536743,100,7.980000019073486,17.209606986899566,68.67,137.33,68.66000000000001
199,HOBBIES_1_029,TX,8.619999885559082,2.1079136690647484,0.2268451345464481,7,0,3.990000009536743,100,8.619999885559082,14.755395683453239,58.87,127.19,68.32
200,HOBBIES_1_029,TX,8.739999771118164,1.9867021276595744,0.0,7,0,3.990000009536743,100,8.739999771118164,13.90691489361702,55.49,121.55,66.06
201,HOBBIES_1_029,TX,8.979999542236328,2.0994263862332696,1.1655533707667898,7,0,3.990000009536743,100,8.979999542236328,14.695984703632888,58.64,131.97,73.33
202,HOBBIES_1_029,WI,7.980000019073486,1.3614457831325302,0.4281695959001295,7,0,3.990000009536743,100,7.980000019073486,9.53012048192771,38.03,76.05,38.019999999999996
203,HOBBIES_1_029,WI,8.270000457763672,1.3422459893048129,1.2831023215599322,7,0,3.990000009536743,100,8.270000457763672,9.39572192513369,37.49,77.7,40.21
204,HOBBIES_1_029,WI,8.880000114440918,1.3076923076923077,0.35007938284696793,7,0,3.990000009536743,100,8.880000114440918,9.153846153846153,36.52,81.29,44.77
205,HOBBIES_1_029,WI,8.979999542236328,1.2994858611825193,0.3710689606130891,7,0,3.990000009536743,100,8.979999542236328,9.096401028277635,36.29,81.69,45.4
206,HOBBIES_1_030,CA,0.699999988079071,5.113924050632911,12.562903537872625,7,10,0.3499999940395355,100,0.629999989271164,80.76948253810603,28.27,50.88,22.610000000000003
207,HOBBIES_1_030,CA,0.7200000286102295,3.790983606557377,0.796453830097469,7,0,0.3499999940395355,100,0.7200000286102295,26.53688524590164,9.29,19.11,9.82
208,HOBBIES_1_030,TX,0.27000001072883606,72.0,30.503834037746348,7,0,0.13500000536441803,100,0.27000001072883606,100.0,13.5,27.0,13.5
209,HOBBIES_1_030,TX,0.699999988079071,3.6477732793522266,5.072497410867407,7,30,0.13500000536441803,100,0.4899999916553497,64.3913860368511,8.69,31.55,22.86
210,HOBBIES_1_030,WI,0.699999988079071,3.6808340016038494,15.724880773234352,7,10,0.3499999940395355,100,0.629999989271164,66.28231108612827,23.2,41.76,18.56
211,HOBBIES_1_030,WI,0.800000011920929,2.255813953488372,2.710021094221602,7,10,0.3499999940395355,100,0.7200000107288361,20.07001005343364,7.02,14.45,7.43
212,HOBBIES_1_031,CA,10.979999542236328,1.265617064499746,4.800672691501834,7,10,5.489999771118164,100,9.881999588012695,13.112388747108074,71.99,129.58,57.59000000000002
213,HOBBIES_1_031,TX,10.979999542236328,1.2415426251691475,12.911114988613546,7,30,5.489999771118164,100,7.6859996795654295,42.35316752951441,232.52,325.53,93.00999999999996
214,HOBBIES_1_031,WI,10.970000267028809,1.0,0.0,7,0,5.485000133514404,100,10.970000267028809,7.0,38.4,76.79,38.39000000000001
215,HOBBIES_1_031,WI,10.979999542236328,1.2066761363636365,8.573892671772313,7,10,5.485000133514404,100,9.881999588012695,15.688871132484955,86.05,155.04,68.99
216,HOBBIES_1_031,WI,11.529999732971191,1.2,0.11045209471248223,7,0,5.485000133514404,100,11.529999732971191,8.4,46.07,96.85,50.779999999999994
217,HOBBIES_1_032,CA,0.5,2.230769230769231,0.0,7,0,0.25,100,0.5,15.615384615384617,3.9,7.81,3.9099999999999997
218,HOBBIES_1_032,CA,0.5299999713897705,4.153846153846154,0.0,7,0,0.25,100,0.5299999713897705,29.07692307692308,7.27,15.41,8.14
219,HOBBIES_1_032,CA,0.5400000214576721,7.598689598689599,1.9342298675230867,7,0,0.25,100,0.5400000214576721,53.19082719082719,13.3,28.72,15.419999999999998
220,HOBBIES_1_032,CA,0.5699999928474426,6.266493055555555,0.0,7,0,0.25,100,0.5699999928474426,43.865451388888886,10.97,25.0,14.03
221,HOBBIES_1_032,CA,0.5799999833106995,6.821948998178506,1.3799759007949501,7,0,0.25,100,0.5799999833106995,47.75364298724954,11.94,27.7,15.76
222,HOBBIES_1_032,TX,0.5400000214576721,4.712418300653595,0.0,7,0,0.27000001072883606,100,0.5400000214576721,32.98692810457516,8.91,17.81,8.899999999999999
223,HOBBIES_1_032,TX,0.5699999928474426,3.45679012345679,4.796121269372583,7,10,0.27000001072883606,100,0.5129999935626984,35.80296010860525,9.67,18.37,8.700000000000001
224,HOBBIES_1_032,TX,0.5799999833106995,3.3716814159292037,1.4033831159562602,7,0,0.27000001072883606,100,0.5799999833106995,23.601769911504427,6.37,13.69,7.319999999999999
225,HOBBIES_1_032,WI,0.5400000214576721,6.556511056511057,1.2905947157223625,7,0,0.27000001072883606,100,0.5400000214576721,45.8955773955774,12.39,24.78,12.39
226,HOBBIES_1_032,WI,0.5699999928474426,6.168526785714286,1.4777006358021603,7,0,0.27000001072883606,100,0.5699999928474426,43.1796875,11.66,24.61,12.95
227,HOBBIES_1_032,WI,0.5799999833106995,6.01527224435591,1.1144236865769386,7,0,0.27000001072883606,100,0.5799999833106995,42.10690571049137,11.37,24.42,13.050000000000002
228,HOBBIES_1_033,CA,16.860000610351562,1.238938053097345,0.0,7,0,8.430000305175781,100,16.860000610351562,8.672566371681416,73.11,146.22,73.11
229,HOBBIES_1_033,TX,16.860000610351562,1.123076923076923,0.0,7,0,8.430000305175781,100,16.860000610351562,7.861538461538462,66.27,132.55,66.28000000000002
230,HOBBIES_1_033,WI,12.989999771118164,1.0,0.0,7,0,6.494999885559082,100,12.989999771118164,7.0,45.46,90.93,45.470000000000006
231,HOBBIES_1_033,WI,16.860000610351562,1.380952380952381,0.0,7,0,6.494999885559082,100,16.860000610351562,9.666666666666666,62.78,162.98,100.19999999999999
232,HOBBIES_1_034,CA,4.78000020980835,1.3815028901734103,3.3117077462970252,7,10,2.390000104904175,100,4.302000188827515,12.87311390725718,30.77,55.38,24.610000000000003
233,HOBBIES_1_034,CA,4.860000133514404,1.6396396396396395,0.0,7,0,2.390000104904175,100,4.860000133514404,11.477477477477477,27.43,55.78,28.35
234,HOBBIES_1_034,TX,4.78000020980835,1.855721393034826,0.0,7,0,2.390000104904175,100,4.78000020980835,12.990049751243781,31.05,62.09,31.040000000000003
235,HOBBIES_1_034,TX,4.860000133514404,1.9930555555555556,0.0,7,0,2.390000104904175,100,4.860000133514404,13.95138888888889,33.34,67.8,34.459999999999994
236,HOBBIES_1_034,TX,5.119999885559082,1.6602739726027398,3.121067964579143,7,10,2.390000104904175,100,4.607999897003174,15.249197344039645,36.45,70.27,33.81999999999999
237,HOBBIES_1_034,TX,5.769999980926514,1.9242105263157894,0.0,7,0,2.390000104904175,100,5.769999980926514,13.469473684210525,32.19,77.72,45.53
238,HOBBIES_1_034,WI,4.78000020980835,1.3614457831325302,0.0,7,0,2.390000104904175,100,4.78000020980835,9.53012048192771,22.78,45.55,22.769999999999996
239,HOBBIES_1_034,WI,4.860000133514404,1.323076923076923,1.6839022924674292,7,0,2.390000104904175,100,4.860000133514404,9.26153846153846,22.14,45.01,22.869999999999997
240,HOBBIES_1_034,WI,5.21999979019165,1.1818181818181819,1.4413333380490627,7,0,2.390000104904175,100,5.21999979019165,8.272727272727273,19.77,43.18,23.41
241,HOBBIES_1_035,CA,1.7799999713897705,1.2272727272727273,0.0,7,0,0.8899999856948853,100,1.7799999713897705,8.590909090909092,7.65,15.29,7.639999999999999
242,HOBBIES_1_035,CA,1.9800000190734863,1.135036496350365,0.6688833117968866,7,0,0.8899999856948853,100,1.9800000190734863,7.945255474452555,7.07,15.73,8.66
243,HOBBIES_1_035,CA,2.119999885559082,1.1206225680933852,0.17960155927647398,7,0,0.8899999856948853,100,2.119999885559082,7.844357976653697,6.98,16.63,9.649999999999999
244,HOBBIES_1_035,TX,1.0,1.0,0.0,7,0,0.5,100,1.0,7.0,3.5,7.0,3.5
245,HOBBIES_1_035,TX,1.7799999713897705,1.1666666666666667,0.06245092506392072,7,0,0.5,100,1.7799999713897705,8.166666666666668,4.08,14.54,10.459999999999999
246,HOBBIES_1_035,TX,1.9800000190734863,1.1055276381909547,0.466403327104635,7,0,0.5,100,1.9800000190734863,7.738693467336683,3.87,15.32,11.45
247,HOBBIES_1_035,TX,2.119999885559082,1.168639053254438,0.0,7,0,0.5,100,2.119999885559082,8.180473372781066,4.09,17.34,13.25
248,HOBBIES_1_035,WI,1.7799999713897705,1.2083333333333333,0.06520113517852455,7,0,0.8899999856948853,100,1.7799999713897705,8.458333333333332,7.53,15.06,7.53
249,HOBBIES_1_035,WI,1.9800000190734863,1.2727272727272727,0.0,7,0,0.8899999856948853,100,1.9800000190734863,8.909090909090908,7.93,17.64,9.71
250,HOBBIES_1_035,WI,2.119999885559082,1.29064039408867,0.0,7,0,0.8899999856948853,100,2.119999885559082,9.03448275862069,8.04,19.15,11.11
251,HOBBIES_1_036,CA,0.9800000190734863,1.8031609195402298,2.369746797273848,7,0,0.49000000953674316,100,0.9800000190734863,12.62212643678161,6.18,12.37,6.1899999999999995
252,HOBBIES_1_036,CA,1.1200000047683716,1.725381414701803,0.3019456523251816,7,0,0.49000000953674316,100,1.1200000047683716,12.077669902912621,5.92,13.53,7.609999999999999
253,HOBBIES_1_036,TX,0.9300000071525574,1.5765765765765767,0.0,7,0,0.4650000035762787,100,0.9300000071525574,11.036036036036037,5.13,10.26,5.13
254,HOBBIES_1_036,TX,1.1200000047683716,1.6684100418410042,0.7202724206099549,7,0,0.4650000035762787,100,1.1200000047683716,11.67887029288703,5.43,13.08,7.65
255,HOBBIES_1_036,WI,0.9599999785423279,2.269230769230769,2.109456514606427,7,0,0.47999998927116394,100,0.9599999785423279,15.884615384615383,7.62,15.25,7.63
256,HOBBIES_1_036,WI,1.1200000047683716,1.74375,0.5065229042541192,7,0,0.47999998927116394,100,1.1200000047683716,12.206249999999999,5.86,13.67,7.81
257,HOBBIES_1_037,CA,11.880000114440918,1.0,0.0,7,0,5.940000057220459,100,11.880000114440918,7.0,41.58,83.16,41.58
258,HOBBIES_1_037,CA,12.4399995803833,2.0,2.356643363055908,7,0,5.940000057220459,100,12.4399995803833,14.0,83.16,174.16,91.0
259,HOBBIES_1_037,CA,13.479999542236328,1.6923076923076923,0.0,7,0,5.940000057220459,100,13.479999542236328,11.846153846153847,70.37,159.69,89.32
260,HOBBIES_1_037,TX,12.4399995803833,2.7083333333333335,5.256701062885582,7,10,6.21999979019165,100,11.19599962234497,28.92416243172059,179.91,323.83,143.92
261,HOBBIES_1_037,TX,12.479999542236328,1.0,0.0,7,0,6.21999979019165,100,12.479999542236328,7.0,43.54,87.36,43.82
262,HOBBIES_1_037,TX,12.970000267028809,2.392857142857143,2.734062299707399,7,10,6.21999979019165,100,11.673000240325928,21.329554352009893,132.67,248.98,116.31
263,HOBBIES_1_037,TX,13.479999542236328,2.15,2.581098248661292,7,10,6.21999979019165,100,12.131999588012695,18.934552864235243,117.77,229.71,111.94000000000001
264,HOBBIES_1_037,WI,12.270000457763672,1.2934362934362935,0.5811951708516017,7,0,6.135000228881836,100,12.270000457763672,9.054054054054054,55.55,111.09,55.540000000000006
265,HOBBIES_1_037,WI,12.4399995803833,1.0,16.374448597149495,7,30,6.135000228881836,100,8.70799970626831,41.38634205401394,253.91,360.39,106.47999999999999
266,HOBBIES_1_037,WI,13.479999542236328,1.2621359223300972,0.0,7,0,6.135000228881836,100,13.479999542236328,8.83495145631068,54.2,119.1,64.89999999999999
267,HOBBIES_1_038,CA,3.2200000286102295,1.2226299694189602,3.680476236259305,7,10,1.6100000143051147,100,2.8980000257492065,11.708312169662168,18.85,33.93,15.079999999999998
268,HOBBIES_1_038,TX,3.2200000286102295,1.2171581769436997,0.3639052217124505,7,0,1.6100000143051147,100,3.2200000286102295,8.520107238605897,13.72,27.43,13.709999999999999
269,HOBBIES_1_038,WI,3.2200000286102295,1.2208370436331255,0.0,7,0,1.6100000143051147,100,3.2200000286102295,8.545859305431879,13.76,27.52,13.76
270,HOBBIES_1_039,WI,3.990000009536743,1.0,0.0,7,0,1.9950000047683716,100,3.990000009536743,7.0,13.97,27.93,13.959999999999999
271,HOBBIES_1_040,CA,11.880000114440918,1.0,0.0,7,0,5.940000057220459,100,11.880000114440918,7.0,41.58,83.16,41.58
272,HOBBIES_1_040,CA,12.4399995803833,1.8076923076923077,0.0,7,0,5.940000057220459,100,12.4399995803833,12.653846153846153,75.16,157.41,82.25
273,HOBBIES_1_040,CA,13.479999542236328,2.0526315789473686,0.0,7,0,5.940000057220459,100,13.479999542236328,14.36842105263158,85.35,193.69,108.34
274,HOBBIES_1_040,TX,12.4399995803833,2.3333333333333335,0.0,7,0,6.21999979019165,100,12.4399995803833,16.333333333333336,101.59,203.19,101.6
275,HOBBIES_1_040,TX,12.970000267028809,3.2231075697211153,0.0,7,0,6.21999979019165,100,12.970000267028809,22.561752988047807,140.33,292.63,152.29999999999998
276,HOBBIES_1_040,TX,13.479999542236328,2.6073446327683616,0.0,7,0,6.21999979019165,100,13.479999542236328,18.251412429378533,113.52,246.03,132.51
277,HOBBIES_1_040,WI,9.989999771118164,1.0,0.0,7,0,4.994999885559082,100,9.989999771118164,7.0,34.96,69.93,34.970000000000006
278,HOBBIES_1_040,WI,11.880000114440918,1.0,0.0,7,0,4.994999885559082,100,11.880000114440918,7.0,34.96,83.16,48.199999999999996
279,HOBBIES_1_040,WI,12.270000457763672,1.4969325153374233,2.3968991490736333,7,10,4.994999885559082,100,11.043000411987306,12.990124997925006,64.89,143.45,78.55999999999999
280,HOBBIES_1_040,WI,12.4399995803833,1.4285714285714286,3.296132301888295,7,10,4.994999885559082,100,11.19599962234497,13.296132301888296,66.41,148.86,82.45000000000002
281,HOBBIES_1_040,WI,13.479999542236328,1.2923728813559323,1.1404009160091886,7,0,4.994999885559082,100,13.479999542236328,9.046610169491526,45.19,121.95,76.76
282,HOBBIES_1_041,CA,3.5299999713897705,1.3717391304347826,0.21733360460794793,7,0,1.7649999856948853,100,3.5299999713897705,9.602173913043478,16.95,33.9,16.95
283,HOBBIES_1_041,CA,3.9800000190734863,2.0,10.476030005815845,7,30,1.7649999856948853,100,2.7860000133514404,57.99932602442655,102.37,161.59,59.22
284,HOBBIES_1_041,CA,4.21999979019165,1.253295668549906,0.44173853868138196,7,0,1.7649999856948853,100,4.21999979019165,8.77306967984934,15.48,37.02,21.540000000000003
285,HOBBIES_1_041,TX,2.880000114440918,1.0,0.0,7,0,1.440000057220459,100,2.880000114440918,7.0,10.08,20.16,10.08
286,HOBBIES_1_041,TX,3.4600000381469727,1.294871794871795,0.0,7,0,1.440000057220459,100,3.4600000381469727,9.064102564102564,13.05,31.36,18.31
287,HOBBIES_1_041,TX,3.5299999713897705,1.425061425061425,0.0,7,0,1.440000057220459,100,3.5299999713897705,9.975429975429975,14.36,35.21,20.85
288,HOBBIES_1_041,TX,4.21999979019165,1.3373362445414847,0.3149317245902571,7,0,1.440000057220459,100,4.21999979019165,9.361353711790393,13.48,39.5,26.02
289,HOBBIES_1_041,WI,3.5299999713897705,1.465324384787472,0.0,7,0,1.7649999856948853,100,3.5299999713897705,10.257270693512304,18.1,36.21,18.11
290,HOBBIES_1_041,WI,3.569999933242798,1.1111111111111112,0.0,7,0,1.7649999856948853,100,3.569999933242798,7.777777777777779,13.73,27.77,14.04
291,HOBBIES_1_041,WI,4.21999979019165,1.2511682242990654,0.7476916322537356,7,0,1.7649999856948853,100,4.21999979019165,8.758177570093459,15.46,36.96,21.5
292,HOBBIES_1_042,CA,3.559999942779541,5.0,5.1429551495942265,7,10,1.7799999713897705,100,3.203999948501587,53.00034302357978,94.34,169.81,75.47
293,HOBBIES_1_042,CA,7.829999923706055,1.3141809290953546,3.7593538381148206,7,30,1.7799999713897705,100,5.480999946594238,19.574255855188518,34.84,107.29,72.45
294,HOBBIES_1_042,TX,7.829999923706055,1.2509727626459144,2.2873205584363023,7,0,3.9149999618530273,100,7.829999923706055,8.7568093385214,34.28,68.57,34.28999999999999
295,HOBBIES_1_042,WI,3.9800000190734863,2.0,0.8938972666218492,7,0,1.9900000095367432,100,3.9800000190734863,14.0,27.86,55.72,27.86
296,HOBBIES_1_042,WI,7.829999923706055,1.389344262295082,2.8796196501332223,7,10,1.9900000095367432,100,7.046999931335449,12.525957963018907,24.93,88.27,63.339999999999996
297,HOBBIES_1_043,CA,0.6800000071525574,7.226923076923077,6.456183188465807,7,10,0.3400000035762787,100,0.6120000064373017,83.24929902995797,28.3,50.95,22.650000000000002
298,HOBBIES_1_043,CA,0.699999988079071,5.300843170320404,9.061502283797964,7,10,0.3400000035762787,100,0.629999989271164,70.72942393798205,24.05,44.56,20.51
299,HOBBIES_1_043,TX,0.6800000071525574,5.0953678474114446,7.088852160703755,7,10,0.3400000035762787,100,0.6120000064373017,60.95179149417224,20.72,37.3,16.58
300,HOBBIES_1_043,TX,0.7200000286102295,3.655671761866452,0.0,7,0,0.3400000035762787,100,0.7200000286102295,25.589702333065166,8.7,18.42,9.720000000000002
301,HOBBIES_1_043,WI,0.6800000071525574,3.635135135135135,0.8341116918446667,7,0,0.3400000035762787,100,0.6800000071525574,25.445945945945944,8.65,17.3,8.65
302,HOBBIES_1_043,WI,0.7200000286102295,3.4741447891805888,0.0,7,0,0.3400000035762787,100,0.7200000286102295,24.319013524264122,8.27,17.51,9.240000000000002
303,HOBBIES_1_043,WI,0.8299999833106995,3.107142857142857,0.6584529350927747,7,0,0.3400000035762787,100,0.8299999833106995,21.75,7.4,18.05,10.65
304,HOBBIES_1_044,CA,1.4800000190734863,1.6396703608979823,0.0,7,0,0.7400000095367432,100,1.4800000190734863,11.477692526285876,8.49,16.99,8.499999999999998
305,HOBBIES_1_044,TX,1.4800000190734863,1.384351798972016,0.0,7,0,0.7400000095367432,100,1.4800000190734863,9.690462592804112,7.17,14.34,7.17
306,HOBBIES_1_044,WI,1.4800000190734863,1.4808899030233884,0.0,7,0,0.7400000095367432,100,1.4800000190734863,10.366229321163718,7.67,15.34,7.67
