,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
1970,HOBBIES_2_105,HOBBIES_2,HOBBIES,CA,2.7699999809265137,2013,1.2227272727272727,0.12145746916654176,0.03931818181818181,-0.3237197521732397,Inelastic Demand,3.386954522132873,1.3849999904632568,4.1549999713897705,4.1549999713897705,1.0248167878759056,4.2581137243041445
1972,HOBBIES_2_105,HOBBIES_2,HOBBIES,CA,2.4700000286102295,2014,1.4772727272727273,-0.10830323262888242,0.23417721518987333,-2.1622366157094994,Elastic Demand,3.6488636786287483,1.2350000143051147,3.7050000429153442,1.8061678319470484,2.3357429818696596,4.218743837549057
1978,HOBBIES_2_105,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2013,1.0,-0.10830323262888242,-0.20398009950248763,-1.883416538465261,Elastic Demand,2.4700000286102295,1.2350000143051147,3.7050000429153442,1.8907232586240823,1.4417082738069926,2.7258713654376576
1980,HOBBIES_2_105,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2014,1.2745098039215685,-0.10830323262888242,0.09243697478991586,-0.8535015303436536,Inelastic Demand,3.1480392521502925,1.2350000143051147,3.7050000429153442,2.6819804162830945,1.181152949852449,3.167829080139276
1986,HOBBIES_2_105,HOBBIES_2,HOBBIES,WI,2.7699999809265137,2013,1.213740458015267,0.12145746916654176,0.2137404580152671,-1.7597967377550692,Elastic Demand,3.3620610455520277,1.3849999904632568,4.1549999713897705,2.1720227467960984,1.6748384394029756,3.637787187591742
1988,HOBBIES_2_105,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2014,1.0625,-0.10830323262888242,-0.11458333333333326,-1.0579862719884878,Elastic Demand,2.624375030398369,1.2350000143051147,3.7050000429153442,2.4023119975735914,1.0933051901656958,2.626460175344528
2001,HOBBIES_2_106,HOBBIES_2,HOBBIES,WI,0.5699999928474426,2014,1.0,-0.41237115872654984,-0.16842105263157892,-0.40842102816230585,Inelastic Demand,0.5699999928474426,0.2849999964237213,0.8549999892711639,0.8549999892711639,0.795789485918847,0.6804000019227193
2005,HOBBIES_2_107,HOBBIES_2,HOBBIES,CA,0.5699999928474426,2012,1.3356164383561644,0.07547174267346413,0.1534869240348693,-2.03370054271763,Elastic Demand,0.7613013603099404,0.2849999964237213,0.8549999892711639,0.4251386233686367,2.0259301446504474,0.8613011527377142
2008,HOBBIES_2_107,HOBBIES_2,HOBBIES,CA,0.5,2014,1.6130952380952381,-0.1228070065365382,0.12916666666666665,-1.0517858085583764,Elastic Demand,0.8065476190476191,0.25,0.75,0.48769097886307955,1.6548629638808896,0.8070617387393281
2012,HOBBIES_2_107,HOBBIES_2,HOBBIES,TX,0.5699999928474426,2012,1.2403846153846154,0.07547174267346413,-0.05901856763925728,-0.7819955595116822,Inelastic Demand,0.7070192218973087,0.2849999964237213,0.8549999892711639,0.6494521883513346,1.1051799398351663,0.717761530447945
2015,HOBBIES_2_107,HOBBIES_2,HOBBIES,TX,0.5,2014,1.9246231155778895,-0.1228070065365382,0.1336821091760172,-1.0885544151444109,Elastic Demand,0.9623115577889447,0.25,0.75,0.47966237962478403,2.009840063030034,0.9640446672982121
2019,HOBBIES_2_107,HOBBIES_2,HOBBIES,WI,0.5699999928474426,2012,1.358974358974359,0.07547174267346413,0.1377459749552774,-1.8251330905561414,Elastic Demand,0.7746153748952426,0.2849999964237213,0.8549999892711639,0.4411529924702372,1.9196417061982403,0.8468556831600256
2022,HOBBIES_2_107,HOBBIES_2,HOBBIES,WI,0.5,2014,1.546583850931677,-0.1228070065365382,0.08833678398895795,-0.71931387695437,Inelastic Demand,0.7732919254658385,0.25,0.75,0.5975534214003008,1.3295315414950828,0.7944661214800026
2051,HOBBIES_2_110,HOBBIES_2,HOBBIES,TX,4.5,2014,2.0,-0.24623112928860924,0.4375,-1.7767859054376638,Elastic Demand,9.0,2.25,6.75,3.5163316359613797,2.7767858154883314,9.764099809290437
2070,HOBBIES_2_112,HOBBIES_2,HOBBIES,CA,2.4700000286102295,2012,1.2083333333333333,0.2538071029129545,-0.01822916666666674,-0.07182291770974827,Inelastic Demand,2.984583367904027,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.1649403205503603,4.3161039376329
2073,HOBBIES_2_112,HOBBIES_2,HOBBIES,CA,0.9700000286102295,2014,1.0,-0.6072874423584481,-0.23553719008264462,-0.3878512441619369,Inelastic Demand,0.9700000286102295,0.48500001430511475,1.4550000429153442,1.4550000429153442,0.8060743779190316,1.1728382544651503
2077,HOBBIES_2_112,HOBBIES_2,HOBBIES,TX,2.1700000762939453,2011,1.6666666666666667,0.10152286537011346,0.3580246913580247,-3.5265424202991507,Elastic Demand,3.616666793823242,1.0850000381469727,3.255000114440918,1.3926668450188913,3.772118677741739,5.253304617967419
2079,HOBBIES_2_112,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2012,1.475,0.2538071029129545,0.15234375,-0.6002343837171795,Inelastic Demand,3.643250042200089,1.2350000143051147,3.7050000429153442,3.2925297441938026,1.1801728131476006,3.88575409057735
2085,HOBBIES_2_112,HOBBIES_2,HOBBIES,WI,2.1700000762939453,2011,1.25,0.10152286537011346,0.0714285714285714,-0.703571271044904,Inelastic Demand,2.7125000953674316,1.0850000381469727,3.255000114440918,2.62713249127969,1.0647320144357797,2.7971920696299124
2087,HOBBIES_2_112,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2012,1.2592592592592593,0.2538071029129545,0.04938271604938271,-0.19456790406026964,Inelastic Demand,3.110370406398067,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.1367535418879784,4.211671921479129
2090,HOBBIES_2_112,HOBBIES_2,HOBBIES,WI,0.5899999737739563,2014,4.0,-0.7611336166235084,1.9928057553956835,-2.618207515568737,Elastic Demand,2.359999895095825,0.29499998688697815,0.8849999606609344,0.4076724804779109,7.236415148895634,2.950087313518214
2095,HOBBIES_2_113,HOBBIES_2,HOBBIES,CA,5.460000038146973,2012,1.0,0.09859160334822215,-0.052631578947368474,-0.5338342937935145,Inelastic Demand,5.460000038146973,2.7300000190734863,8.190000057220459,7.8439478734645816,0.7669170146124646,6.015657085893247
2096,HOBBIES_2_113,HOBBIES_2,HOBBIES,CA,5.769999980926514,2012,1.1923076923076923,0.05677654589994274,0.1923076923076923,-3.387097423055569,Elastic Demand,6.87961536187392,2.884999990463257,8.65499997138977,3.7367616382811244,2.6153850658679536,9.773070583468721
2098,HOBBIES_2_113,HOBBIES_2,HOBBIES,CA,5.96999979019165,2013,1.3043478260869565,0.03466201211893627,0.0869565217391306,-2.508698036361981,Elastic Demand,7.7869562480760655,2.984999895095825,8.954999685287476,4.174860088353447,2.2882813203551793,9.553254355275566
2104,HOBBIES_2_113,HOBBIES_2,HOBBIES,TX,0.9700000286102295,2012,1.0,-0.8048289598473354,0.0,-0.0,Perfectly Inelastic Demand,0.9700000286102295,0.48500001430511475,1.4550000429153442,1.4550000429153442,1.0,1.4550000429153442
2105,HOBBIES_2_113,HOBBIES_2,HOBBIES,TX,5.460000038146973,2012,1.0,4.62886585268436,0.0,-0.0,Perfectly Inelastic Demand,5.460000038146973,2.7300000190734863,8.190000057220459,8.190000057220459,1.0,8.190000057220459
2106,HOBBIES_2_113,HOBBIES_2,HOBBIES,TX,5.769999980926514,2012,1.2432432432432432,0.05677654589994274,0.2432432432432432,-4.2842205242973135,Elastic Demand,7.173513489800531,2.884999990463257,8.65499997138977,3.558401237963663,3.2847858487137023,11.68858603050836
2108,HOBBIES_2_113,HOBBIES_2,HOBBIES,TX,5.96999979019165,2013,1.1818181818181819,0.03466201211893627,-0.048270313757039385,-1.3925998753739035,Elastic Demand,7.055454297499224,2.984999895095825,8.954999685287476,5.128472215133656,1.4138091378917785,7.250680881180054
2109,HOBBIES_2_113,HOBBIES_2,HOBBIES,TX,3.9800000190734863,2013,1.0,-0.33333330670925876,-0.15384615384615385,-0.4615384984025678,Inelastic Demand,3.9800000190734863,1.9900000095367432,5.9700000286102295,5.9700000286102295,0.7692307507987162,4.592307604276204
2115,HOBBIES_2_113,HOBBIES_2,HOBBIES,WI,5.460000038146973,2012,1.0,0.09859160334822215,-0.16216216216216217,-1.6447867430394758,Elastic Demand,5.460000038146973,2.7300000190734863,8.190000057220459,4.389790114522129,1.3223932385254775,5.805028765990046
2116,HOBBIES_2_113,HOBBIES_2,HOBBIES,WI,5.769999980926514,2012,1.1746031746031746,0.05677654589994274,0.17460317460317465,-3.075269406329819,Elastic Demand,6.777460295056541,2.884999990463257,8.65499997138977,3.8231292772518537,2.3934121290562933,9.150323983124807
2118,HOBBIES_2_113,HOBBIES_2,HOBBIES,WI,5.96999979019165,2013,1.3181818181818181,0.03466201211893627,0.10662177328844002,-3.0760410827446245,Elastic Demand,7.869545177979902,2.984999895095825,8.954999685287476,3.955403054050296,2.6864816031388985,10.626117537705534
2123,HOBBIES_2_114,HOBBIES_2,HOBBIES,CA,1.9700000286102295,2013,1.5675675675675675,-0.20242914745281604,0.057196731615336116,-0.28255185745258365,Inelastic Demand,3.088108152956576,0.9850000143051147,2.9550000429153442,2.9550000429153442,1.3461080036182453,3.977749208460603
2124,HOBBIES_2_114,HOBBIES_2,HOBBIES,CA,2.7699999809265137,2013,1.0,0.40609134045579576,-0.3620689655172413,-0.891594893677999,Inelastic Demand,2.7699999809265137,1.3849999904632568,4.1549999713897705,2.9383960759735976,0.9457974370060914,2.779127477564585
2126,HOBBIES_2_114,HOBBIES_2,HOBBIES,CA,1.0,2014,1.0,-0.4923857941740908,-0.22695035460992907,-0.4609197854511765,Inelastic Demand,1.0,0.5,1.5,1.5,0.7695401072744117,1.1543101609116175
2128,HOBBIES_2_114,HOBBIES_2,HOBBIES,CA,4.96999979019165,2015,1.0,1.52284249645307,-0.2827225130890052,-0.18565446771252353,Inelastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,7.454999685287476,0.9071727661437382,6.762972686102937
2131,HOBBIES_2_114,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2013,1.25,-0.10830323262888242,-0.16666666666666663,-1.5388891228923465,Elastic Demand,3.087500035762787,1.2350000143051147,3.7050000429153442,2.03752697414447,1.586805704328196,3.233159425295014
2132,HOBBIES_2_114,HOBBIES_2,HOBBIES,TX,1.9700000286102295,2013,1.7058823529411764,-0.20242914745281604,0.3647058823529412,-1.8016470796921678,Elastic Demand,3.360588284099803,0.9850000143051147,2.9550000429153442,1.5317219689659074,2.389640157322394,3.6602643268938584
2137,HOBBIES_2_114,HOBBIES_2,HOBBIES,WI,1.9700000286102295,2013,1.4782608695652173,-0.28880864903424985,-0.5776397515527951,-2.0000777451934715,Elastic Demand,2.912173955336861,0.9850000143051147,2.9550000429153442,1.477480877320287,2.2174487683776727,3.2762381517154338
2138,HOBBIES_2_114,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2013,1.0909090909090908,0.2538071029129545,-0.2620320855614974,-1.0324064321058963,Elastic Demand,2.694545485756614,1.2350000143051147,3.7050000429153442,2.4312343762249355,1.108585311035899,2.69523071716849
2143,HOBBIES_2_115,HOBBIES_2,HOBBIES,CA,2.4700000286102295,2011,1.5528455284552845,-0.16835016672843872,0.11376506868516967,-0.6757645144995974,Inelastic Demand,3.8355284997118195,1.2350000143051147,3.7050000429153442,3.062559755630252,1.301101712135007,3.9847017415662895
2150,HOBBIES_2_115,HOBBIES_2,HOBBIES,TX,2.9700000286102295,2011,1.7727272727272727,0.20242914745281615,0.09740259740259738,-0.48116883674225214,Inelastic Demand,5.265000050718134,1.4850000143051147,4.455000042915344,4.455000042915344,1.3462367128875492,5.997484613688243
2151,HOBBIES_2_115,HOBBIES_2,HOBBIES,TX,3.1700000762939453,2011,1.5217391304347827,0.0673400827464985,-0.14158305462653287,-2.1025078801806907,Elastic Demand,4.823913159577743,1.5850000381469727,4.755000114440918,2.3388617022425002,2.3606037973079657,5.521125815691819
2153,HOBBIES_2_115,HOBBIES_2,HOBBIES,TX,1.0,2012,5.0,-0.5951417050943679,1.8825622775800714,-3.1632168632537105,Elastic Demand,5.0,0.5,1.5,0.6580669333787295,10.408042212202286,6.849188421060326
2156,HOBBIES_2_115,HOBBIES_2,HOBBIES,TX,0.5,2014,7.0,-0.797570852547184,2.400473933649289,-3.009731268366879,Elastic Demand,3.5,0.25,0.75,0.33306388879051485,14.034059672174614,4.674238489932615
2160,HOBBIES_2_115,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2011,1.3631284916201116,-0.16835016672843872,-0.08549607524220348,-0.5078466918308134,Inelastic Demand,3.3669274133010947,1.2350000143051147,3.7050000429153442,3.6668362861964705,1.0276943980338804,3.768387109831471
2161,HOBBIES_2_115,HOBBIES_2,HOBBIES,WI,3.1700000762939453,2011,1.1923076923076923,0.2834008257390903,-0.12531525851197978,-0.44218381574988713,Inelastic Demand,3.7796154755812426,1.5850000381469727,4.755000114440918,4.755000114440918,0.9286981098414134,4.415959618576985
2174,HOBBIES_2_116,HOBBIES_2,HOBBIES,TX,3.1700000762939453,2011,1.2727272727272727,0.0673400827464985,-0.13279857397504458,-1.9720583723510459,Elastic Demand,4.03454555164684,1.5850000381469727,4.755000114440918,2.388728809595021,1.891309867417772,4.517826368172172
2181,HOBBIES_2_116,HOBBIES_2,HOBBIES,WI,3.1700000762939453,2011,1.1666666666666667,0.0673400827464985,-0.015151515151515138,-0.22499994852327349,Inelastic Demand,3.6983334223429365,1.5850000381469727,4.755000114440918,4.755000114440918,1.035416696694757,4.923406511277607
2186,HOBBIES_2_116,HOBBIES_2,HOBBIES,WI,0.9700000286102295,2015,1.0,-0.673400666913755,-0.20348837209302328,-0.3021802354690641,Inelastic Demand,0.9700000286102295,0.48500001430511475,1.4550000429153442,1.4550000429153442,0.8489098822654679,1.2351639151275156
2189,HOBBIES_2_117,HOBBIES_2,HOBBIES,CA,2.5799999237060547,2011,1.511764705882353,0.04032254188043427,-0.3700980392156863,-9.178440196382292,Elastic Demand,3.9003528258379765,1.2899999618530273,3.869999885559082,1.4305467183974543,7.6937033027132875,11.006202012020148
2191,HOBBIES_2_117,HOBBIES_2,HOBBIES,CA,2.7699999809265137,2012,1.4666666666666666,0.07364343520891747,-0.004761904761904745,-0.0646616327496918,Inelastic Demand,4.06266663869222,1.3849999904632568,4.1549999713897705,4.1549999713897705,1.4192481359835591,5.896975964406673
2194,HOBBIES_2_117,HOBBIES_2,HOBBIES,CA,2.880000114440918,2014,1.9911764705882353,0.039711239809327115,0.2173543350989684,-5.473370666405576,Elastic Demand,5.7345884631661805,1.440000057220459,4.320000171661377,1.7030920616076235,6.444811676679368,10.97610760510875
2198,HOBBIES_2_117,HOBBIES_2,HOBBIES,TX,2.5799999237060547,2011,1.3652173913043477,0.04032254188043427,-0.31739130434782614,-7.871311915031678,Elastic Demand,3.5222607654073963,1.2899999618530273,3.869999885559082,1.45388623848549,6.055634633816743,8.804203859402282
2200,HOBBIES_2_117,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2012,1.619047619047619,0.07364343520891747,-0.08173418621179807,-1.1098638457036683,Elastic Demand,4.484761873881022,1.3849999904632568,4.1549999713897705,2.632900785437506,1.7079850267743817,4.496955118509769
2203,HOBBIES_2_117,HOBBIES_2,HOBBIES,TX,2.880000114440918,2014,1.5875,0.039711239809327115,-0.033695652173913015,-0.8485167508166995,Inelastic Demand,4.572000181674957,1.440000057220459,4.320000171661377,3.1370791407735226,1.4672601860447778,4.60291132372855
2207,HOBBIES_2_117,HOBBIES_2,HOBBIES,WI,2.5799999237060547,2011,1.7064220183486238,0.04032254188043427,0.7064220183486238,-17.519282897475303,Elastic Demand,4.402568677149781,1.2899999618530273,3.869999885559082,1.3636330961964058,15.800856215929347,21.54657048428196
2209,HOBBIES_2_117,HOBBIES_2,HOBBIES,WI,2.7699999809265137,2012,1.4017094017094016,0.07364343520891747,-0.19531497309275092,-2.652170862734283,Elastic Demand,3.8827350159995575,1.3849999904632568,4.1549999713897705,1.9072137143201617,2.5596411012434386,4.881782612029047
2212,HOBBIES_2_117,HOBBIES_2,HOBBIES,WI,2.880000114440918,2014,1.5879396984924623,0.039711239809327115,0.11263802003213352,-2.836426678516289,Elastic Demand,4.573266513383568,1.440000057220459,4.320000171661377,1.947681111692885,3.046007095120621,5.932650485248947
2225,HOBBIES_2_118,HOBBIES_2,HOBBIES,TX,1.9700000286102295,2014,1.0,-0.5037783339009537,-0.2075471698113207,-0.41198113504445766,Inelastic Demand,1.9700000286102295,0.9850000143051147,2.9550000429153442,2.9550000429153442,0.7940094324777711,2.346297907047002
2227,HOBBIES_2_118,HOBBIES_2,HOBBIES,TX,1.9700000286102295,2015,1.0,-0.5037783339009537,-0.22580645161290325,-0.44822580968180015,Inelastic Demand,1.9700000286102295,0.9850000143051147,2.9550000429153442,2.9550000429153442,0.7758870951590999,2.2927463994926023
2228,HOBBIES_2_118,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2015,2.0,0.2538071029129545,1.0,-3.9400000572204603,Elastic Demand,4.940000057220459,1.2350000143051147,3.7050000429153442,1.5484517808775264,4.9400000864301425,7.649351931367889
2238,HOBBIES_2_119,HOBBIES_2,HOBBIES,CA,3.6700000762939453,2012,1.0,0.05763690087455653,0.0,-0.0,Perfectly Inelastic Demand,3.6700000762939453,1.8350000381469727,5.505000114440918,5.505000114440918,1.0,5.505000114440918
2240,HOBBIES_2_119,HOBBIES_2,HOBBIES,CA,2.9700000286102295,2013,1.0,0.031249968955915364,-0.017857142857142794,-0.5714291390923952,Inelastic Demand,2.9700000286102295,1.4850000143051147,4.455000042915344,4.083747876669399,0.7857144889388211,3.208659875872293
2241,HOBBIES_2_119,HOBBIES_2,HOBBIES,CA,2.4700000286102295,2013,1.0,-0.16835016672843872,0.0,-0.0,Perfectly Inelastic Demand,2.4700000286102295,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.0,3.7050000429153442
2248,HOBBIES_2_119,HOBBIES_2,HOBBIES,TX,2.880000114440918,2013,1.0,0.16599193566057524,0.0,-0.0,Perfectly Inelastic Demand,2.880000114440918,1.440000057220459,4.320000171661377,4.320000171661377,1.0,4.320000171661377
2249,HOBBIES_2_119,HOBBIES_2,HOBBIES,TX,2.9700000286102295,2013,1.0,0.031249968955915364,0.0,-0.0,Perfectly Inelastic Demand,2.9700000286102295,1.4850000143051147,4.455000042915344,4.455000042915344,1.0,4.455000042915344
2256,HOBBIES_2_119,HOBBIES_2,HOBBIES,WI,2.880000114440918,2013,1.0333333333333334,0.16599193566057524,0.03333333333333344,-0.2008129684172991,Inelastic Demand,2.9760001182556155,1.440000057220459,4.320000171661377,4.320000171661377,0.9295799663177289,4.015785614065566
2257,HOBBIES_2_119,HOBBIES_2,HOBBIES,WI,2.9700000286102295,2013,1.1111111111111112,0.031249968955915364,0.07526881720430101,-2.408604543271178,Elastic Demand,3.300000031789144,1.4850000143051147,4.455000042915344,2.101539589039435,1.893669188272073,3.9796207676979325
2262,HOBBIES_2_120,HOBBIES_2,HOBBIES,CA,1.9700000286102295,2011,1.4489795918367347,-0.20242914745281604,-0.035612920664954695,-0.17592783012266386,Inelastic Demand,2.854489837374006,0.9850000143051147,2.9550000429153442,2.9550000429153442,1.3215216740948048,3.9050966036637056
2266,HOBBIES_2_120,HOBBIES_2,HOBBIES,CA,2.4700000286102295,2014,1.604215456674473,0.2538071029129545,-0.12222173125359026,-0.48155362813272934,Inelastic Demand,3.9624122238829207,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.217957569940375,4.512532848898158
2270,HOBBIES_2_120,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2011,1.5,0.2538071029129545,-0.04850746268656714,-0.19111940576069386,Inelastic Demand,3.7050000429153442,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.3566604456794795,5.0264270094640215
2271,HOBBIES_2_120,HOBBIES_2,HOBBIES,TX,2.569999933242798,2011,1.2307692307692308,0.04048579088026738,-0.1794871794871794,-4.43333761264525,Elastic Demand,3.1630768409142127,1.284999966621399,3.8549998998641968,1.5748493011684797,3.3435923816930386,5.265654125701534
2273,HOBBIES_2_120,HOBBIES_2,HOBBIES,TX,1.25,2012,1.0,-0.49392713136795985,-0.408695652173913,-0.827441187614065,Inelastic Demand,1.25,0.625,1.875,1.3803406768187014,0.91372060446297,1.261245717587609
2276,HOBBIES_2_120,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2014,1.634020618556701,0.2538071029129545,0.02126288659793807,-0.08377577441254815,Inelastic Demand,4.036030974584756,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.5655749471938718,5.800455246540483
2280,HOBBIES_2_120,HOBBIES_2,HOBBIES,WI,1.9700000286102295,2011,1.6324786324786325,-0.20242914745281604,0.18054951953257037,-0.891914636822024,Inelastic Demand,3.215982952688494,0.9850000143051147,2.9550000429153442,2.0893657774731347,1.5442551308647843,3.2265138221161775
2281,HOBBIES_2_120,HOBBIES_2,HOBBIES,WI,2.569999933242798,2011,1.5454545454545454,0.3045684750856825,-0.05330794859590671,-0.17502779491840015,Inelastic Demand,3.97181807864796,1.284999966621399,3.8549998998641968,3.8549998998641968,1.4102057948357816,5.4363431978798475
2285,HOBBIES_2_120,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2014,1.4764150943396226,0.2538071029129545,0.16323613493424816,-0.6431503809813846,Inelastic Demand,3.6467453252594426,1.2350000143051147,3.7050000429153442,3.1552352439250853,1.2129860092678566,3.8272562068299814
2298,HOBBIES_2_122,HOBBIES_2,HOBBIES,CA,0.9700000286102295,2011,1.1111111111111112,0.259740328101129,-0.3386243386243386,-1.3037033605828678,Elastic Demand,1.0777778095669217,0.48500001430511475,1.4550000429153442,0.8570171714604979,1.279835196116664,1.0968407397114952
2301,HOBBIES_2_122,HOBBIES_2,HOBBIES,CA,0.8799999952316284,2013,1.619047619047619,0.14285716497389478,0.5178571428571428,-3.6249994387875066,Elastic Demand,1.4247618970416842,0.4399999976158142,1.3199999928474426,0.5613793217969506,3.7440471933950157,2.10183067420387
2306,HOBBIES_2_122,HOBBIES_2,HOBBIES,TX,1.1699999570846558,2011,1.8,0.5194805013849952,0.0821428571428573,-0.15812500550810843,Inelastic Demand,2.1059999227523805,0.5849999785423279,1.7549999356269836,1.7549999356269836,1.6576874950427025,2.909241447089599
2309,HOBBIES_2_122,HOBBIES_2,HOBBIES,TX,0.8799999952316284,2013,1.7080291970802919,0.14285716497389478,0.1869355437337623,-1.3085486035504224,Elastic Demand,1.503065685286139,0.4399999976158142,1.3199999928474426,0.7762504030215155,1.9715342072778603,1.5304042229701431
2314,HOBBIES_2_122,HOBBIES_2,HOBBIES,WI,0.7699999809265137,2011,1.44,-0.20618561008731773,-0.018181818181818188,-0.08818179975856877,Inelastic Demand,1.1087999725341797,0.38499999046325684,1.1549999713897705,1.1549999713897705,1.3765091041738304,1.5898679759385328
2315,HOBBIES_2_122,HOBBIES_2,HOBBIES,WI,1.1699999570846558,2011,3.4,0.5194805013849952,1.3611111111111112,-2.6201389801585067,Elastic Demand,3.9779998540878294,0.5849999785423279,1.7549999356269836,0.808270563007828,6.154236315849888,4.9742880518952095
2318,HOBBIES_2_122,HOBBIES_2,HOBBIES,WI,0.8799999952316284,2013,1.752808988764045,0.14285716497389478,0.11153740750890662,-0.7807617316869516,Inelastic Demand,1.5424719017543151,0.4399999976158142,1.3199999928474426,1.003552203533828,1.5606675879168228,1.5662113968377518
2323,HOBBIES_2_123,HOBBIES_2,HOBBIES,CA,0.5699999928474426,2012,1.2213740458015268,0.07547174267346413,0.1371413529876282,-1.8171218542148109,Elastic Demand,0.6961831973709223,0.2849999964237213,0.8549999892711639,0.4418414320530284,1.7203797499322415,0.7601350523850925
2326,HOBBIES_2_123,HOBBIES_2,HOBBIES,CA,0.5,2014,1.2522522522522523,-0.1228070065365382,0.06809750927397995,-0.5545083395035707,Inelastic Demand,0.6261261261261262,0.25,0.75,0.7008498482474372,0.9733182828480893,0.6821499708305396
2330,HOBBIES_2_123,HOBBIES_2,HOBBIES,TX,0.5699999928474426,2012,1.1195652173913044,0.07547174267346413,-0.04037267080745344,-0.534937572359098,Inelastic Demand,0.6381521659052891,0.2849999964237213,0.8549999892711639,0.8177724478525619,0.8592313479055725,0.7026557226483963
2333,HOBBIES_2_123,HOBBIES_2,HOBBIES,TX,0.5,2014,1.5267175572519085,-0.1228070065365382,0.04961832061068705,-0.4040349326153825,Inelastic Demand,0.7633587786259542,0.25,0.75,0.75,1.2182939445684104,0.9137204584263079
2337,HOBBIES_2_123,HOBBIES_2,HOBBIES,WI,0.5699999928474426,2012,1.0681818181818181,0.07547174267346413,0.003443526170798794,-0.04562669482401575,Inelastic Demand,0.6088636287234046,0.2849999964237213,0.8549999892711639,0.8549999892711639,1.043813015264446,0.8924601168522026
2340,HOBBIES_2_123,HOBBIES_2,HOBBIES,WI,0.5,2014,1.267605633802817,-0.1228070065365382,0.10915492957746498,-0.8888330776549677,Inelastic Demand,0.6338028169014085,0.25,0.75,0.5312676591973282,1.1971477273806055,0.6360058708388955
2359,HOBBIES_2_125,HOBBIES_2,HOBBIES,CA,0.9700000286102295,2012,1.0784313725490196,0.11494255551007937,0.07843137254901955,-0.6823527822307889,Inelastic Demand,1.046078462226718,0.48500001430511475,1.4550000429153442,1.1957760641866118,0.9071510090541113,1.0847494632296386
2362,HOBBIES_2_125,HOBBIES_2,HOBBIES,CA,0.5,2014,2.0,-0.48453609767787686,0.6428571428571428,-1.32674767873439,Elastic Demand,1.0,0.25,0.75,0.43843070497677494,2.3267476770135067,1.0201176243361052
2366,HOBBIES_2_125,HOBBIES_2,HOBBIES,TX,0.9700000286102295,2012,1.3714285714285714,0.11494255551007937,0.1604395604395603,-1.3958238506841907,Elastic Demand,1.3302857535226005,0.48500001430511475,1.4550000429153442,0.8324650745248036,1.6428506347728595,1.3676157761093093
2369,HOBBIES_2_125,HOBBIES_2,HOBBIES,TX,0.5,2014,3.0,-0.48453609767787686,1.446927374301676,-2.9862117213475474,Elastic Demand,1.5,0.25,0.75,0.33371810456076034,5.979317671251268,1.9954065598166326
2373,HOBBIES_2_125,HOBBIES_2,HOBBIES,WI,0.9700000286102295,2012,1.14,0.11494255551007937,0.029677419354838586,-0.2581934882441008,Inelastic Demand,1.1058000326156616,0.48500001430511475,1.4550000429153442,1.4550000429153442,0.9928297117008624,1.4445672731323838
2378,HOBBIES_2_125,HOBBIES_2,HOBBIES,WI,0.5,2016,3.5,-0.48453609767787686,2.0333333333333337,-4.196453769033961,Elastic Demand,1.75,0.25,0.75,0.30957410555066567,9.093794237385005,2.815203217100261
2403,HOBBIES_2_128,HOBBIES_2,HOBBIES,CA,4.96999979019165,2013,1.3974358974358974,0.25188910689541966,-0.06837606837606847,-0.27145305812869913,Inelastic Demand,6.945256117062691,2.484999895095825,7.454999685287476,7.454999685287476,1.2077667734869986,9.003900916246245
2410,HOBBIES_2_128,HOBBIES_2,HOBBIES,TX,4.96999979019165,2013,1.7524752475247525,0.25188910689541966,0.11521152115211519,-0.4573898513203637,Inelastic Demand,8.709801612514081,2.484999895095825,7.454999685287476,7.454999685287476,1.3516930510707703,10.076871270337861
2413,HOBBIES_2_128,HOBBIES_2,HOBBIES,TX,3.0,2015,1.0,-0.3963782441358381,-0.24731182795698925,-0.6239288649561603,Inelastic Demand,3.0,1.5,4.5,3.9041201884738843,0.8119644390071799,3.170006758650803
2418,HOBBIES_2_128,HOBBIES_2,HOBBIES,WI,4.96999979019165,2013,1.5106382978723405,0.25188910689541966,0.07902735562310048,-0.3137386788858296,Inelastic Demand,7.507872023481005,2.484999895095825,7.454999685287476,7.454999685287476,1.2736654659479372,9.495175647803398
