,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
180,FOODS_3_027,CA,2.380000114440918,2.2212389380530975,0.0,7,0,0.25,100,2.380000114440918,15.548672566371682,3.89,37.01,33.12
181,FOODS_3_027,TX,1.0,4.0,1.6401920878316298,7,0,0.5,100,1.0,28.0,14.0,28.0,14.0
182,FOODS_3_027,TX,2.2799999713897705,2.4444444444444446,0.3038194512353383,7,0,0.5,100,2.2799999713897705,17.111111111111114,8.56,39.01,30.449999999999996
183,FOODS_3_027,TX,2.380000114440918,2.0501930501930503,0.0,7,0,0.5,100,2.380000114440918,14.351351351351353,7.18,34.16,26.979999999999997
184,FOODS_3_027,WI,1.9700000286102295,2.7760416666666665,0.027701845480069424,7,0,0.9850000143051147,100,1.9700000286102295,19.432291666666664,19.14,38.28,19.14
185,FOODS_3_027,WI,2.0,1.729032258064516,24.76680563704429,7,30,0.9850000143051147,100,1.4,100.0,98.5,140.0,41.5
186,FOODS_3_027,WI,2.2799999713897705,2.765625,0.40975594598399706,7,0,0.9850000143051147,100,2.2799999713897705,19.359375,19.07,44.14,25.07
187,FOODS_3_028,CA,3.880000114440918,2.331990080595164,0.29770781131175683,7,0,1.940000057220459,100,3.880000114440918,16.323930564166147,31.67,63.34,31.67
188,FOODS_3_028,TX,1.0,2.0,0.11962235038415714,7,0,0.5,100,1.0,14.0,7.0,14.0,7.0
189,FOODS_3_028,TX,3.880000114440918,1.8368983957219251,0.28186362722065655,7,0,0.5,100,3.880000114440918,12.858288770053477,6.43,49.89,43.46
190,FOODS_3_028,WI,3.5,1.5561643835616439,0.0,7,0,1.75,100,3.5,10.893150684931507,19.06,38.13,19.070000000000004
191,FOODS_3_029,CA,1.0,3.1715686274509802,0.8849284885450591,7,0,0.5,100,1.0,22.20098039215686,11.1,22.2,11.1
192,FOODS_3_029,CA,1.2799999713897705,3.2274143302180685,0.0,7,0,0.5,100,1.2799999713897705,22.59190031152648,11.3,28.92,17.62
193,FOODS_3_029,CA,1.3799999952316284,2.550156739811912,3.3856981519058094,7,10,0.5,100,1.2419999957084655,23.89493985141932,11.95,29.68,17.73
194,FOODS_3_029,CA,1.440000057220459,2.5593984962406013,1.655852995235589,7,0,0.5,100,1.440000057220459,17.91578947368421,8.96,25.8,16.84
195,FOODS_3_029,CA,1.4800000190734863,2.0753846153846154,6.8080515973231535,7,30,0.5,100,1.0360000133514404,44.19927595393347,22.1,45.79,23.689999999999998
196,FOODS_3_029,CA,1.5,2.0,0.7387944358578051,7,0,0.5,100,1.5,14.0,7.0,21.0,14.0
197,FOODS_3_029,CA,1.600000023841858,2.2095808383233533,0.0,7,0,0.5,100,1.600000023841858,15.467065868263473,7.73,24.75,17.02
198,FOODS_3_029,TX,0.9900000095367432,7.5,6.869515890562434,7,10,0.4950000047683716,100,0.8910000085830688,88.56495842545279,43.84,78.91,35.06999999999999
199,FOODS_3_029,TX,1.0,4.130952380952381,1.242102464307746,7,0,0.4950000047683716,100,1.0,28.91666666666667,14.31,28.92,14.610000000000001
200,FOODS_3_029,TX,1.2799999713897705,3.3827493261455523,0.0,7,0,0.4950000047683716,100,1.2799999713897705,23.679245283018865,11.72,30.31,18.589999999999996
201,FOODS_3_029,TX,1.340000033378601,3.141025641025641,3.3707782612525308,7,10,0.4950000047683716,100,1.206000030040741,29.398570151343705,14.55,35.45,20.900000000000002
202,FOODS_3_029,TX,1.3799999952316284,2.8614514608859567,1.9725407625480034,7,10,0.4950000047683716,100,1.2419999957084655,23.981190978856755,11.87,29.78,17.910000000000004
203,FOODS_3_029,TX,1.440000057220459,2.3095238095238093,1.0020957565030684,7,0,0.4950000047683716,100,1.440000057220459,16.166666666666664,8.0,23.28,15.280000000000001
204,FOODS_3_029,TX,1.4800000190734863,2.272727272727273,0.5735713289296619,7,0,0.4950000047683716,100,1.4800000190734863,15.90909090909091,7.88,23.55,15.670000000000002
205,FOODS_3_029,TX,1.5,2.248447204968944,0.7905597703360564,7,0,0.4950000047683716,100,1.5,15.73913043478261,7.79,23.61,15.82
206,FOODS_3_029,WI,1.0,3.3155080213903743,1.564181150631426,7,0,0.5,100,1.0,23.20855614973262,11.6,23.21,11.610000000000001
207,FOODS_3_029,WI,1.2799999713897705,3.0676328502415457,0.0,7,0,0.5,100,1.2799999713897705,21.47342995169082,10.74,27.49,16.75
208,FOODS_3_029,WI,1.340000033378601,2.473684210526316,4.130510904789412,7,10,0.5,100,1.206000030040741,24.46809519829325,12.23,29.51,17.28
209,FOODS_3_029,WI,1.3799999952316284,2.3173758865248226,0.2512729674640178,7,0,0.5,100,1.3799999952316284,16.22163120567376,8.11,22.39,14.280000000000001
210,FOODS_3_029,WI,1.440000057220459,2.2819905213270144,0.7084594845236608,7,0,0.5,100,1.440000057220459,15.973933649289101,7.99,23.0,15.01
211,FOODS_3_029,WI,1.4800000190734863,2.278688524590164,0.7544970812884925,7,0,0.5,100,1.4800000190734863,15.950819672131148,7.98,23.61,15.629999999999999
212,FOODS_3_029,WI,1.5,2.43801652892562,0.0,7,0,0.5,100,1.5,17.06611570247934,8.53,25.6,17.07
213,FOODS_3_030,CA,1.25,1.6,0.0,7,0,0.625,100,1.25,11.200000000000001,7.0,14.0,7.0
214,FOODS_3_030,CA,1.2799999713897705,8.16725352112676,1.8622548149499063,7,0,0.625,100,1.2799999713897705,57.17077464788732,35.73,73.18,37.45000000000001
215,FOODS_3_030,CA,1.3799999952316284,6.823599523241954,2.105820107519419,7,0,0.625,100,1.3799999952316284,47.76519666269368,29.85,65.92,36.07
216,FOODS_3_030,CA,1.4800000190734863,6.368532955350815,0.9203232247964467,7,0,0.625,100,1.4800000190734863,44.57973068745571,27.86,65.98,38.120000000000005
217,FOODS_3_030,TX,0.8799999952316284,103.61111111111111,14.915450960800158,7,0,0.4399999976158142,100,0.8799999952316284,100.0,44.0,88.0,44.0
218,FOODS_3_030,TX,1.0,49.29818181818182,4.575072154315441,7,0,0.4399999976158142,100,1.0,100.0,44.0,100.0,56.0
219,FOODS_3_030,TX,1.2799999713897705,24.639272727272726,0.0,7,0,0.4399999976158142,100,1.2799999713897705,100.0,44.0,128.0,84.0
220,FOODS_3_030,TX,1.3799999952316284,16.178747940691927,1.767943620230781,7,0,0.4399999976158142,100,1.3799999952316284,100.0,44.0,138.0,94.0
221,FOODS_3_030,WI,1.0,15.574955908289242,9.224677067928061,7,0,0.5,100,1.0,100.0,50.0,100.0,50.0
222,FOODS_3_030,WI,1.25,6.0036264732547595,2.4777441984633706,7,10,0.5,100,1.125,52.43820077747697,26.22,58.99,32.77
223,FOODS_3_030,WI,1.2799999713897705,5.160862354892205,5.848998974759969,7,30,0.5,100,0.8959999799728393,99.51638159179329,49.76,89.17,39.410000000000004
224,FOODS_3_031,CA,4.380000114440918,1.5423728813559323,1.6895550813276465,7,0,2.190000057220459,100,4.380000114440918,10.796610169491526,23.64,47.29,23.65
225,FOODS_3_031,CA,4.679999828338623,1.5990765679107348,0.0,7,0,2.190000057220459,100,4.679999828338623,11.193535975375143,24.51,52.39,27.88
226,FOODS_3_031,TX,1.5,1.5,0.0,7,0,0.75,100,1.5,10.5,7.88,15.75,7.87
227,FOODS_3_031,TX,1.690000057220459,1.0,2.6315781548415256,7,10,0.75,100,1.5210000514984132,8.842104708389066,6.63,13.45,6.819999999999999
228,FOODS_3_031,TX,1.9900000095367432,3.0,2.0112387303152546,7,10,0.75,100,1.7910000085830688,25.223601333662035,18.92,45.18,26.259999999999998
229,FOODS_3_031,TX,2.0,2.0,0.0,7,0,0.75,100,2.0,14.0,10.5,28.0,17.5
230,FOODS_3_031,TX,2.5,2.0,0.0,7,0,0.75,100,2.5,14.0,10.5,35.0,24.5
231,FOODS_3_031,TX,2.680000066757202,2.0,0.0,7,0,0.75,100,2.680000066757202,14.0,10.5,37.52,27.020000000000003
232,FOODS_3_031,TX,2.990000009536743,1.0,-0.0,7,0,0.75,100,2.990000009536743,7.0,5.25,20.93,15.68
233,FOODS_3_031,TX,3.5,2.0,0.4392936031136941,7,0,0.75,100,3.5,14.0,10.5,49.0,38.5
234,FOODS_3_031,TX,3.680000066757202,2.0,-0.0,7,0,0.75,100,3.680000066757202,14.0,10.5,51.52,41.02
235,FOODS_3_031,TX,4.380000114440918,1.2682926829268293,1.667425714939195,7,10,0.75,100,3.9420001029968263,10.358397463994798,7.77,40.83,33.06
236,FOODS_3_031,TX,4.679999828338623,1.3914447134786119,0.0,7,0,0.75,100,4.679999828338623,9.740112994350284,7.31,45.58,38.269999999999996
237,FOODS_3_031,WI,3.4800000190734863,1.0,0.0,7,0,1.7400000095367432,100,3.4800000190734863,7.0,12.18,24.36,12.18
238,FOODS_3_032,CA,1.9800000190734863,4.625,2.3841980848473887,7,0,0.9900000095367432,100,1.9800000190734863,32.375,32.05,64.1,32.05
239,FOODS_3_032,CA,2.740000009536743,1.0,2.0419630609408657,7,10,0.9900000095367432,100,2.466000008583069,8.429374142658604,8.35,20.79,12.44
240,FOODS_3_032,TX,2.880000114440918,1.0,0.0,7,0,1.440000057220459,100,2.880000114440918,7.0,10.08,20.16,10.08
241,FOODS_3_033,TX,1.5,1.0,0.0,7,0,0.75,100,1.5,7.0,5.25,10.5,5.25
242,FOODS_3_034,CA,2.559999942779541,2.6355555555555554,3.302337092152078,7,10,1.2799999713897705,100,2.303999948501587,24.54133389756589,31.41,56.54,25.13
243,FOODS_3_034,TX,1.9900000095367432,5.0,7.927698784238752,7,10,0.9950000047683716,100,1.7910000085830688,62.746945744835635,62.43,112.38,49.949999999999996
244,FOODS_3_034,TX,2.559999942779541,1.8082191780821917,10.775963282771237,7,30,0.9950000047683716,100,1.7919999599456786,53.576671534029956,53.31,96.01,42.7
245,FOODS_3_034,WI,2.559999942779541,1.8629032258064515,1.3796983120427775,7,0,1.2799999713897705,100,2.559999942779541,13.04032258064516,16.69,33.38,16.69
246,FOODS_3_035,CA,3.680000066757202,2.147001934235977,1.5655327198971318,7,0,1.840000033378601,100,3.680000066757202,15.029013539651839,27.65,55.31,27.660000000000004
247,FOODS_3_035,CA,3.7799999713897705,2.1401129943502823,0.11807778564097923,7,0,1.840000033378601,100,3.7799999713897705,14.980790960451976,27.56,56.63,29.070000000000004
248,FOODS_3_035,CA,3.880000114440918,1.8910179640718563,4.399664236764766,7,10,1.840000033378601,100,3.492000102996826,19.06101662382766,35.07,66.56,31.490000000000002
249,FOODS_3_035,CA,3.9800000190734863,1.7853705486044273,2.1676810205666444,7,0,1.840000033378601,100,3.9800000190734863,12.49759384023099,23.0,49.74,26.740000000000002
250,FOODS_3_035,CA,4.179999828338623,1.6888888888888889,1.0753996530767191,7,0,1.840000033378601,100,4.179999828338623,11.822222222222223,21.75,49.42,27.67
251,FOODS_3_035,TX,2.5,10.0,12.19659086735341,7,10,1.25,100,2.25,100.0,125.0,225.0,100.0
252,FOODS_3_035,TX,2.75,1.0,0.0,7,0,1.25,100,2.75,7.0,8.75,19.25,10.5
253,FOODS_3_035,TX,3.680000066757202,1.8849557522123894,0.5168589209146495,7,0,1.25,100,3.680000066757202,13.194690265486726,16.49,48.56,32.07000000000001
254,FOODS_3_035,TX,3.7799999713897705,2.0404191616766467,0.0,7,0,1.25,100,3.7799999713897705,14.282934131736527,17.85,53.99,36.14
255,FOODS_3_035,TX,3.880000114440918,1.873373807458803,0.0,7,0,1.25,100,3.880000114440918,13.113616652211622,16.39,50.88,34.49
256,FOODS_3_035,TX,3.9800000190734863,1.6705035971223021,1.4070095093803028,7,0,1.25,100,3.9800000190734863,11.693525179856115,14.62,46.54,31.92
257,FOODS_3_035,TX,4.179999828338623,1.5855855855855856,1.0115931819457307,7,0,1.25,100,4.179999828338623,11.0990990990991,13.87,46.39,32.52
258,FOODS_3_035,WI,3.680000066757202,1.8093385214007782,1.0259208301842042,7,0,1.840000033378601,100,3.680000066757202,12.665369649805447,23.3,46.61,23.31
259,FOODS_3_035,WI,3.880000114440918,1.8469055374592833,0.0,7,0,1.840000033378601,100,3.880000114440918,12.928338762214983,23.79,50.16,26.369999999999997
260,FOODS_3_035,WI,3.9800000190734863,1.7858319604612851,1.28304186068794,7,0,1.840000033378601,100,3.9800000190734863,12.500823723228995,23.0,49.75,26.75
261,FOODS_3_035,WI,4.179999828338623,1.6115702479338843,1.9418464222026248,7,0,1.840000033378601,100,4.179999828338623,11.28099173553719,20.76,47.15,26.389999999999997
262,FOODS_3_036,CA,2.5,1.0,0.0,7,0,1.25,100,2.5,7.0,8.75,17.5,8.75
263,FOODS_3_037,CA,1.9800000190734863,2.3043478260869565,0.0,7,0,0.9900000095367432,100,1.9800000190734863,16.130434782608695,15.97,31.94,15.97
264,FOODS_3_037,CA,2.0,1.7391304347826086,24.28304225995829,7,30,0.9900000095367432,100,1.4,100.0,99.0,140.0,41.0
265,FOODS_3_037,CA,2.559999942779541,4.776315789473684,4.109662206960095,7,10,0.9900000095367432,100,2.303999948501587,47.174541668270514,46.7,108.69,61.989999999999995
266,FOODS_3_037,TX,2.559999942779541,1.6688311688311688,9.706824001276905,7,10,1.2799999713897705,100,2.303999948501587,23.021153492400735,29.47,53.04,23.57
267,FOODS_3_037,WI,2.559999942779541,2.3152173913043477,9.41342492060038,7,10,1.2799999713897705,100,2.303999948501587,31.462409300668643,40.27,72.49,32.21999999999999
268,FOODS_3_038,CA,4.480000019073486,1.0,0.0,7,0,2.240000009536743,100,4.480000019073486,7.0,15.68,31.36,15.68
269,FOODS_3_038,WI,4.480000019073486,1.0,0.0,7,0,2.240000009536743,100,4.480000019073486,7.0,15.68,31.36,15.68
270,FOODS_3_039,CA,2.9800000190734863,1.6744186046511629,0.0,7,0,1.4900000095367432,100,2.9800000190734863,11.72093023255814,17.46,34.93,17.47
271,FOODS_3_039,CA,3.880000114440918,1.0666666666666667,1.2018105799322343,7,0,1.4900000095367432,100,3.880000114440918,7.466666666666667,11.13,28.97,17.839999999999996
272,FOODS_3_039,CA,3.9800000190734863,5.57557289127255,9.466672570127265,7,10,1.4900000095367432,100,3.5820000171661377,75.97649630569637,113.2,272.15,158.95
273,FOODS_3_039,TX,2.9800000190734863,3.2857142857142856,0.0,7,0,1.4900000095367432,100,2.9800000190734863,23.0,34.27,68.54,34.27
274,FOODS_3_039,TX,3.9800000190734863,3.602200733577859,4.438059310681495,7,30,1.4900000095367432,100,2.7860000133514404,58.787644194702764,87.59,163.78,76.19
275,FOODS_3_039,WI,3.9800000190734863,4.800692041522491,8.83789442346284,7,10,1.9900000095367432,100,3.5820000171661377,63.30445088643129,125.98,226.76,100.77999999999999
276,FOODS_3_040,CA,1.9800000190734863,1.0,0.0,7,0,0.9900000095367432,100,1.9800000190734863,7.0,6.93,13.86,6.93
277,FOODS_3_040,CA,1.9900000095367432,1.0,0.0,7,0,0.9900000095367432,100,1.9900000095367432,7.0,6.93,13.93,7.0
278,FOODS_3_040,CA,2.0,1.0,-0.0,7,0,0.9900000095367432,100,2.0,7.0,6.93,14.0,7.07
279,FOODS_3_040,CA,2.559999942779541,1.5209580838323353,1.792232763286343,7,0,0.9900000095367432,100,2.559999942779541,10.646706586826348,10.54,27.26,16.720000000000002
280,FOODS_3_040,TX,1.0,1.75,0.5235121234386483,7,0,0.5,100,1.0,12.25,6.12,12.25,6.13
281,FOODS_3_040,TX,1.8799999952316284,1.0,0.0,7,0,0.5,100,1.8799999952316284,7.0,3.5,13.16,9.66
282,FOODS_3_040,TX,1.9800000190734863,1.0,0.0,7,0,0.5,100,1.9800000190734863,7.0,3.5,13.86,10.36
283,FOODS_3_040,TX,1.9900000095367432,1.6666666666666667,0.04810004763669673,7,0,0.5,100,1.9900000095367432,11.666666666666668,5.83,23.22,17.39
284,FOODS_3_040,TX,2.559999942779541,1.2608695652173914,0.0,7,0,0.5,100,2.559999942779541,8.82608695652174,4.41,22.59,18.18
285,FOODS_3_040,WI,2.559999942779541,1.9090909090909092,0.0,7,0,1.2799999713897705,100,2.559999942779541,13.363636363636363,17.11,34.21,17.1
286,FOODS_3_041,CA,2.240000009536743,2.0,3.7625419440292815,7,10,1.1200000047683716,100,2.016000008583069,19.26755872164099,21.58,38.84,17.260000000000005
287,FOODS_3_041,CA,2.5,1.4375,0.0,7,0,1.1200000047683716,100,2.5,10.0625,11.27,25.16,13.89
288,FOODS_3_041,TX,0.9900000095367432,5.0,0.0,7,0,0.4950000047683716,100,0.9900000095367432,35.0,17.33,34.65,17.32
289,FOODS_3_041,TX,1.090000033378601,1.0,0.0,7,0,0.4950000047683716,100,1.090000033378601,7.0,3.47,7.63,4.16
290,FOODS_3_041,TX,1.190000057220459,8.0,0.0,7,0,0.4950000047683716,100,1.190000057220459,56.0,27.72,66.64,38.92
291,FOODS_3_041,TX,1.2899999618530273,8.0,2.074999925494197,7,10,0.4950000047683716,100,1.1609999656677246,67.61999958276752,33.47,78.51,45.040000000000006
292,FOODS_3_041,TX,1.4900000095367432,6.0,0.0,7,0,0.4950000047683716,100,1.4900000095367432,42.0,20.79,62.58,41.79
293,FOODS_3_041,TX,1.6699999570846558,11.0,10.606059226779749,7,10,0.4950000047683716,100,1.5029999613761902,100.0,49.5,150.3,100.80000000000001
294,FOODS_3_041,TX,1.690000057220459,16.0,0.0,7,0,0.4950000047683716,100,1.690000057220459,100.0,49.5,169.0,119.5
295,FOODS_3_041,TX,2.0,4.0,0.9084506285519328,7,0,0.4950000047683716,100,2.0,28.0,13.86,56.0,42.14
296,FOODS_3_041,TX,2.490000009536743,4.0,0.49666666984558117,7,0,0.4950000047683716,100,2.490000009536743,28.0,13.86,69.72,55.86
297,FOODS_3_041,TX,2.5,8.5,18.611883921271485,7,10,0.4950000047683716,100,2.25,100.0,49.5,225.0,175.5
298,FOODS_3_041,WI,2.4800000190734863,3.3333333333333335,2.6795162779771737,7,10,1.2400000095367432,100,2.2320000171661376,29.585537981946743,36.69,66.03,29.340000000000003
299,FOODS_3_042,CA,1.5800000429153442,3.3562635771180305,3.0350281257549594,7,10,0.7900000214576721,100,1.4220000386238099,30.62429308762633,24.19,43.55,19.359999999999996
300,FOODS_3_042,CA,1.6799999475479126,2.9843304843304845,1.7509198830621016,7,0,0.7900000214576721,100,1.6799999475479126,20.89031339031339,16.5,35.1,18.6
301,FOODS_3_042,TX,1.5800000429153442,4.274460612142499,0.0,7,0,0.7900000214576721,100,1.5800000429153442,29.921224284997493,23.64,47.28,23.64
302,FOODS_3_042,TX,1.6799999475479126,3.8193069306930694,1.6824193443472273,7,0,0.7900000214576721,100,1.6799999475479126,26.735148514851485,21.12,44.92,23.8
303,FOODS_3_042,WI,1.5800000429153442,10.172762271414822,0.0,7,0,0.7900000214576721,100,1.5800000429153442,71.20933589990375,56.26,112.51,56.25000000000001
304,FOODS_3_042,WI,1.6799999475479126,9.680343884329817,0.7648088040868246,7,0,0.7900000214576721,100,1.6799999475479126,67.76240719030872,53.53,113.84,60.31
305,FOODS_3_043,CA,1.9800000190734863,1.3076923076923077,0.0,7,0,0.9900000095367432,100,1.9800000190734863,9.153846153846153,9.06,18.12,9.06
306,FOODS_3_043,CA,2.0,1.1111111111111112,14.882367277470664,7,30,0.9900000095367432,100,1.4,42.50330142520934,42.08,59.5,17.42
307,FOODS_3_043,CA,2.559999942779541,1.7176470588235293,5.805631432099945,7,30,0.9900000095367432,100,1.7919999599456786,32.96478349508052,32.64,59.07,26.43
308,FOODS_3_043,TX,0.9900000095367432,1.0,0.0,7,0,0.4950000047683716,100,0.9900000095367432,7.0,3.47,6.93,3.4599999999999995
309,FOODS_3_043,TX,1.7699999809265137,2.0,0.0,7,0,0.4950000047683716,100,1.7699999809265137,14.0,6.93,24.78,17.85
310,FOODS_3_043,TX,1.9800000190734863,3.3333333333333335,6.000070705490802,7,30,0.4950000047683716,100,1.3860000133514403,65.33382827176895,32.34,90.55,58.209999999999994
311,FOODS_3_043,TX,2.559999942779541,1.2641509433962264,2.119128470929775,7,10,0.4950000047683716,100,2.303999948501587,10.724285382766157,5.31,24.71,19.400000000000002
312,FOODS_3_043,WI,1.690000057220459,6.0,8.582376416032982,7,10,0.8450000286102295,100,1.5210000514984132,78.04598094733849,65.95,118.71,52.75999999999999
313,FOODS_3_043,WI,2.559999942779541,1.5319148936170213,6.599210583412867,7,30,0.8450000286102295,100,1.7919999599456786,31.953205110894164,27.0,57.26,30.259999999999998
314,FOODS_3_044,CA,2.5,1.0,0.0,7,0,1.25,100,2.5,7.0,8.75,17.5,8.75
315,FOODS_3_044,CA,2.5799999237060547,1.0,-0.0,7,0,1.25,100,2.5799999237060547,7.0,8.75,18.06,9.309999999999999
316,FOODS_3_045,TX,1.9900000095367432,4.0,2.970297057749465,7,10,0.9950000047683716,100,1.7910000085830688,36.3168317616985,36.14,65.04,28.900000000000006
317,FOODS_3_045,TX,3.0,2.0,1.138283500335583,7,0,0.9950000047683716,100,3.0,14.0,13.93,42.0,28.07
318,FOODS_3_046,TX,1.0,1.0,0.0,7,0,0.5,100,1.0,7.0,3.5,7.0,3.5
319,FOODS_3_046,TX,1.9800000190734863,1.4683026584867076,1.0676856644777897,7,0,0.5,100,1.9800000190734863,10.278118609406953,5.14,20.35,15.21
320,FOODS_3_048,CA,1.5,2.627633209417596,2.5288692292953545,7,10,0.75,100,1.35,23.044891004342695,17.28,31.11,13.829999999999998
321,FOODS_3_048,TX,0.8899999856948853,4.0,0.0,7,0,0.4449999928474426,100,0.8899999856948853,28.0,12.46,24.92,12.46
322,FOODS_3_048,TX,0.9900000095367432,4.0,0.6600660128332144,7,0,0.4449999928474426,100,0.9900000095367432,28.0,12.46,27.72,15.259999999999998
323,FOODS_3_048,TX,1.0,6.0,4.365474339035768,7,10,0.4449999928474426,100,0.9,60.334992223950216,26.85,54.3,27.449999999999996
324,FOODS_3_048,TX,1.5,2.4438344594594597,2.032659912716858,7,10,0.4449999928474426,100,1.35,20.584080253557737,9.16,27.79,18.63
325,FOODS_3_048,TX,2.0,3.0,0.5,7,0,0.4449999928474426,100,2.0,21.0,9.34,42.0,32.66
326,FOODS_3_048,WI,1.659999966621399,2.103448275862069,3.2935317099486072,7,10,0.8299999833106995,100,1.493999969959259,19.573579448786397,16.25,29.24,12.989999999999998
327,FOODS_3_049,CA,3.9800000190734863,1.0,0.0,7,0,1.9900000095367432,100,3.9800000190734863,7.0,13.93,27.86,13.93
328,FOODS_3_049,CA,4.739999771118164,1.6407185628742516,0.0,7,0,1.9900000095367432,100,4.739999771118164,11.48502994011976,22.86,54.44,31.58
329,FOODS_3_049,TX,2.4800000190734863,1.0,0.0,7,0,1.2400000095367432,100,2.4800000190734863,7.0,8.68,17.36,8.68
330,FOODS_3_049,TX,2.990000009536743,1.0,0.0,7,0,1.2400000095367432,100,2.990000009536743,7.0,8.68,20.93,12.25
331,FOODS_3_049,TX,3.990000009536743,1.0,-0.0,7,0,1.2400000095367432,100,3.990000009536743,7.0,8.68,27.93,19.25
332,FOODS_3_049,TX,4.739999771118164,1.3103448275862069,0.0,7,0,1.2400000095367432,100,4.739999771118164,9.172413793103448,11.37,43.48,32.11
333,FOODS_3_049,WI,4.739999771118164,1.1692307692307693,6.617070914234457,7,10,2.369999885559082,100,4.265999794006348,13.60043342518882,32.23,58.02,25.790000000000006
334,FOODS_3_050,CA,2.0799999237060547,2.172661870503597,0.15932170346092664,7,0,1.0399999618530273,100,2.0799999237060547,15.20863309352518,15.82,31.63,15.809999999999999
335,FOODS_3_050,CA,2.180000066757202,1.6791895314478682,4.7242554086066475,7,10,1.0399999618530273,100,1.962000060081482,17.307370878347854,18.0,33.96,15.96
