,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
178,FOODS_1_015,WI,3.240000009536743,1.4179566563467492,2.949665671720809,7,30,0.5,100,2.26800000667572,18.708942548176697,9.35,42.43,33.08
179,FOODS_1_015,WI,3.4800000190734863,1.2660550458715596,0.387272488883015,7,0,0.5,100,3.4800000190734863,8.862385321100916,4.43,30.84,26.41
180,FOODS_1_016,CA,1.9800000190734863,2.1795949560565533,0.0,7,0,0.9900000095367432,100,1.9800000190734863,15.257164692395873,15.1,30.21,15.110000000000001
181,FOODS_1_016,CA,2.259999990463257,1.7951923076923078,1.247147396335947,7,0,0.9900000095367432,100,2.259999990463257,12.566346153846155,12.44,28.4,15.959999999999999
182,FOODS_1_016,TX,1.9800000190734863,1.5271389144434222,0.0,7,0,0.9900000095367432,100,1.9800000190734863,10.689972401103955,10.58,21.17,10.590000000000002
183,FOODS_1_016,TX,2.259999990463257,1.6566125290023201,0.0,7,0,0.9900000095367432,100,2.259999990463257,11.596287703016241,11.48,26.21,14.73
184,FOODS_1_016,WI,1.9800000190734863,1.766244057052298,4.267918815115467,7,10,0.9900000095367432,100,1.7820000171661377,17.64043876959165,17.46,31.44,13.98
185,FOODS_1_016,WI,2.259999990463257,1.7287234042553192,0.1502196963179665,7,0,0.9900000095367432,100,2.259999990463257,12.101063829787234,11.98,27.35,15.370000000000001
186,FOODS_1_017,CA,1.9800000190734863,2.311526479750779,1.6635900260411332,7,0,0.9900000095367432,100,1.9800000190734863,16.180685358255452,16.02,32.04,16.02
187,FOODS_1_017,CA,2.240000009536743,2.043566362715299,0.8828016746473009,7,0,0.9900000095367432,100,2.240000009536743,14.304964539007091,14.16,32.04,17.88
188,FOODS_1_017,CA,2.380000114440918,1.8064516129032258,0.0847564988213731,7,0,0.9900000095367432,100,2.380000114440918,12.64516129032258,12.52,30.1,17.580000000000002
189,FOODS_1_017,CA,2.7899999618530273,1.5,1.083301130667741,7,0,0.9900000095367432,100,2.7899999618530273,10.5,10.4,29.29,18.89
190,FOODS_1_017,TX,0.9900000095367432,4.5,0.0,7,0,0.4950000047683716,100,0.9900000095367432,31.5,15.59,31.19,15.600000000000001
191,FOODS_1_017,TX,1.0,5.6,4.882597783501883,7,10,0.4950000047683716,100,0.9,58.339783311327366,28.88,52.51,23.63
192,FOODS_1_017,TX,1.9800000190734863,1.701219512195122,1.59207286770587,7,10,0.4950000047683716,100,1.7820000171661377,13.804462384530224,6.83,24.6,17.770000000000003
193,FOODS_1_017,TX,2.240000009536743,1.413953488372093,1.2859253870405938,7,0,0.4950000047683716,100,2.240000009536743,9.897674418604652,4.9,22.17,17.270000000000003
194,FOODS_1_017,TX,2.380000114440918,1.3421052631578947,0.4998106448672599,7,0,0.4950000047683716,100,2.380000114440918,9.394736842105264,4.65,22.36,17.71
195,FOODS_1_017,WI,1.9800000190734863,1.6753246753246753,1.398805307747635,7,0,0.9900000095367432,100,1.9800000190734863,11.727272727272727,11.61,23.22,11.61
196,FOODS_1_017,WI,2.240000009536743,1.6857142857142857,0.0,7,0,0.9900000095367432,100,2.240000009536743,11.8,11.68,26.43,14.75
197,FOODS_1_017,WI,2.380000114440918,1.3564356435643565,0.016387733156540584,7,0,0.9900000095367432,100,2.380000114440918,9.495049504950495,9.4,22.6,13.200000000000001
198,FOODS_1_018,CA,0.9800000190734863,8.73266897746967,66.43564972423509,7,10,0.49000000953674316,100,0.8820000171661377,100.0,49.0,88.2,39.2
199,FOODS_1_018,TX,0.9399999976158142,6.901806755695208,9.948400473444982,7,10,0.4699999988079071,100,0.8459999978542329,96.37600360705522,45.3,81.53,36.230000000000004
200,FOODS_1_018,TX,0.9800000190734863,4.908623853211009,5.970205051245025,7,10,0.4699999988079071,100,0.8820000171661377,54.87421061864858,25.79,48.4,22.61
201,FOODS_1_018,WI,0.9800000190734863,8.45878962536023,69.79819549534078,7,10,0.49000000953674316,100,0.8820000171661377,100.0,49.0,88.2,39.2
202,FOODS_1_019,CA,0.47999998927116394,7.0,1.991379318318101,7,0,0.23999999463558197,100,0.47999998927116394,49.0,11.76,23.52,11.76
203,FOODS_1_019,CA,0.49000000953674316,2.0,0.0,7,0,0.23999999463558197,100,0.49000000953674316,14.0,3.36,6.86,3.5000000000000004
204,FOODS_1_019,CA,0.7699999809265137,4.0,0.0,7,0,0.23999999463558197,100,0.7699999809265137,28.0,6.72,21.56,14.84
205,FOODS_1_019,CA,0.8399999737739563,9.5,6.2809908399002685,7,10,0.23999999463558197,100,0.7559999763965607,100.0,24.0,75.6,51.599999999999994
206,FOODS_1_019,CA,0.949999988079071,5.5,0.0,7,0,0.23999999463558197,100,0.949999988079071,38.5,9.24,36.57,27.33
207,FOODS_1_019,CA,0.9800000190734863,6.767532467532468,0.0,7,0,0.23999999463558197,100,0.9800000190734863,47.372727272727275,11.37,46.43,35.06
208,FOODS_1_019,CA,1.0800000429153442,8.389946315275743,0.9032411812186539,7,0,0.23999999463558197,100,1.0800000429153442,58.729624206930204,14.1,63.43,49.33
209,FOODS_1_019,TX,0.9800000190734863,4.530042918454936,0.0,7,0,0.49000000953674316,100,0.9800000190734863,31.710300429184553,15.54,31.08,15.54
210,FOODS_1_019,TX,1.0800000429153442,5.329202168861348,1.6319749957704375,7,0,0.49000000953674316,100,1.0800000429153442,37.30441518202943,18.28,40.29,22.009999999999998
211,FOODS_1_019,WI,0.8799999952316284,5.06492335437331,1.0562020518347013,7,0,0.4399999976158142,100,0.8799999952316284,35.45446348061317,15.6,31.2,15.6
212,FOODS_1_019,WI,0.9399999976158142,4.74502712477396,1.1806716306006215,7,0,0.4399999976158142,100,0.9399999976158142,33.21518987341772,14.61,31.22,16.61
213,FOODS_1_019,WI,1.0800000429153442,4.115196078431373,2.355733403745041,7,10,0.4399999976158142,100,0.9720000386238098,35.592385954464575,15.66,34.6,18.94
214,FOODS_1_020,CA,1.9800000190734863,1.1333333333333333,0.0,7,0,0.9900000095367432,100,1.9800000190734863,7.933333333333334,7.85,15.71,7.860000000000001
215,FOODS_1_020,CA,2.680000066757202,1.7455621301775148,1.479830068146837,7,0,0.9900000095367432,100,2.680000066757202,12.218934911242604,12.1,32.75,20.65
216,FOODS_1_020,TX,1.5,1.5,0.0,7,0,0.75,100,1.5,10.5,7.88,15.75,7.87
217,FOODS_1_020,TX,1.9800000190734863,1.0,1.0416666252745543,7,0,0.75,100,1.9800000190734863,7.0,5.25,13.86,8.61
218,FOODS_1_020,TX,2.680000066757202,1.5197537198563367,2.526481948253872,7,10,0.75,100,2.412000060081482,13.326017276300451,9.99,32.14,22.15
219,FOODS_1_020,WI,2.559999942779541,2.308411214953271,1.6465007191086418,7,0,1.2799999713897705,100,2.559999942779541,16.1588785046729,20.68,41.37,20.689999999999998
220,FOODS_1_020,WI,2.680000066757202,2.149911190053286,4.7758075783018725,7,10,1.2799999713897705,100,2.412000060081482,22.236671838265735,28.46,53.63,25.17
221,FOODS_1_021,TX,0.9399999976158142,1.816326530612245,0.0,7,0,0.4699999988079071,100,0.9399999976158142,12.714285714285715,5.98,11.95,5.969999999999999
222,FOODS_1_022,CA,3.8399999141693115,1.0,0.0,7,0,1.9199999570846558,100,3.8399999141693115,7.0,13.44,26.88,13.44
223,FOODS_1_022,CA,4.429999828338623,1.312,14.915208158025974,7,30,1.9199999570846558,100,3.100999879837036,50.27838151699318,96.53,155.91,59.379999999999995
224,FOODS_1_022,CA,4.5,1.1764705882352942,0.0,7,0,1.9199999570846558,100,4.5,8.23529411764706,15.81,37.06,21.25
225,FOODS_1_022,CA,4.550000190734863,1.1578947368421053,1.4210472107140202,7,0,1.9199999570846558,100,4.550000190734863,8.105263157894736,15.56,36.88,21.32
226,FOODS_1_022,CA,4.630000114440918,1.4259259259259258,0.0,7,0,1.9199999570846558,100,4.630000114440918,9.981481481481481,19.16,46.21,27.05
227,FOODS_1_022,CA,4.679999828338623,1.4050632911392404,1.354832707816033,7,0,1.9199999570846558,100,4.679999828338623,9.835443037974683,18.88,46.03,27.150000000000002
228,FOODS_1_022,CA,4.760000228881836,1.5308641975308641,0.0,7,0,1.9199999570846558,100,4.760000228881836,10.716049382716049,20.57,51.01,30.439999999999998
229,FOODS_1_022,CA,4.840000152587891,1.4273504273504274,4.023267057637998,7,10,1.9199999570846558,100,4.356000137329102,14.011281359298135,26.9,61.03,34.13
230,FOODS_1_022,CA,5.090000152587891,1.0,5.796407368368735,7,30,1.9199999570846558,100,3.5630001068115233,19.172455473574345,36.81,68.31,31.5
231,FOODS_1_022,TX,5.03000020980835,1.5402298850574712,0.0,7,0,2.515000104904175,100,5.03000020980835,10.781609195402298,27.12,54.23,27.109999999999996
232,FOODS_1_022,TX,5.059999942779541,1.2136752136752136,35.5484745509582,7,30,2.515000104904175,100,3.5419999599456786,99.09876163329687,249.23,351.01,101.78
233,FOODS_1_022,TX,5.130000114440918,1.2608695652173914,0.0,7,0,2.515000104904175,100,5.130000114440918,8.82608695652174,22.2,45.28,23.080000000000002
234,FOODS_1_022,TX,5.179999828338623,1.3484848484848484,0.0,7,0,2.515000104904175,100,5.179999828338623,9.43939393939394,23.74,48.9,25.16
235,FOODS_1_022,TX,5.25,1.3424657534246576,0.3303054742571668,7,0,2.515000104904175,100,5.25,9.397260273972602,23.63,49.34,25.710000000000004
236,FOODS_1_022,TX,5.300000190734863,1.4863013698630136,0.0,7,0,2.515000104904175,100,5.300000190734863,10.404109589041095,26.17,55.14,28.97
237,FOODS_1_022,TX,5.380000114440918,1.7377049180327868,0.0,7,0,2.515000104904175,100,5.380000114440918,12.163934426229508,30.59,65.44,34.849999999999994
238,FOODS_1_022,TX,5.389999866485596,1.5051546391752577,72.00023069807362,7,10,2.515000104904175,100,4.850999879837036,86.39611935405286,217.29,419.11,201.82000000000002
239,FOODS_1_022,TX,5.46999979019165,1.289855072463768,9.63742953989418,7,30,2.515000104904175,100,3.828999853134155,35.13384900009018,88.36,134.53,46.17
240,FOODS_1_022,TX,5.53000020980835,3.0,19.485595377609517,7,10,2.515000104904175,100,4.977000188827515,61.91975029297997,155.73,308.17,152.44000000000003
241,FOODS_1_022,WI,6.059999942779541,1.0952380952380953,20.168547568119976,7,30,3.0299999713897705,100,4.241999959945678,54.05432607334263,163.78,229.3,65.52000000000001
242,FOODS_1_022,WI,6.130000114440918,1.1428571428571428,0.0,7,0,3.0299999713897705,100,6.130000114440918,8.0,24.24,49.04,24.8
243,FOODS_1_022,WI,6.179999828338623,1.2666666666666666,0.0,7,0,3.0299999713897705,100,6.179999828338623,8.866666666666667,26.87,54.8,27.929999999999996
244,FOODS_1_022,WI,6.25,1.3846153846153846,0.0,7,0,3.0299999713897705,100,6.25,9.692307692307692,29.37,60.58,31.209999999999997
245,FOODS_1_022,WI,6.300000190734863,1.103448275862069,25.383044933820308,7,30,3.0299999713897705,100,4.410000133514404,66.54277998457671,201.62,293.45,91.82999999999998
246,FOODS_1_022,WI,6.380000114440918,1.1818181818181819,0.0,7,0,3.0299999713897705,100,6.380000114440918,8.272727272727273,25.07,52.78,27.71
247,FOODS_1_022,WI,6.389999866485596,1.263157894736842,0.0,7,0,3.0299999713897705,100,6.389999866485596,8.842105263157894,26.79,56.5,29.71
248,FOODS_1_022,WI,6.46999979019165,1.3333333333333333,0.0,7,0,3.0299999713897705,100,6.46999979019165,9.333333333333332,28.28,60.39,32.11
249,FOODS_1_023,CA,5.090000152587891,2.5238095238095237,0.0,7,0,2.5450000762939453,100,5.090000152587891,17.666666666666664,44.96,89.92,44.96
250,FOODS_1_023,CA,5.159999847412109,3.474541751527495,0.0,7,0,2.5450000762939453,100,5.159999847412109,24.32179226069246,61.9,125.5,63.6
251,FOODS_1_023,CA,5.230000019073486,3.394894894894895,1.6897470212125307,7,0,2.5450000762939453,100,5.230000019073486,23.764264264264263,60.48,124.29,63.81000000000001
252,FOODS_1_023,CA,5.300000190734863,3.756843800322061,0.0,7,0,2.5450000762939453,100,5.300000190734863,26.29790660225443,66.93,139.38,72.44999999999999
253,FOODS_1_023,CA,5.329999923706055,3.903903903903904,0.0,7,0,2.5450000762939453,100,5.329999923706055,27.32732732732733,69.55,145.65,76.10000000000001
254,FOODS_1_023,CA,5.400000095367432,3.651968503937008,1.4795388109733942,7,0,2.5450000762939453,100,5.400000095367432,25.563779527559056,65.06,138.04,72.97999999999999
255,FOODS_1_023,CA,5.480000019073486,3.471760797342193,3.3308151473337944,7,10,2.5450000762939453,100,4.932000017166138,32.39698099759026,82.45,159.78,77.33
256,FOODS_1_023,CA,5.559999942779541,4.130590339892666,0.0,7,0,2.5450000762939453,100,5.559999942779541,28.91413237924866,73.59,160.76,87.16999999999999
257,FOODS_1_023,CA,5.639999866485596,4.310416666666667,0.0,7,0,2.5450000762939453,100,5.639999866485596,30.172916666666666,76.79,170.18,93.39
258,FOODS_1_023,TX,5.610000133514404,2.488372093023256,3.0074421383009122,7,10,2.805000066757202,100,5.049000120162964,22.65714921299391,63.55,114.4,50.85000000000001
259,FOODS_1_023,TX,5.71999979019165,2.653641207815275,0.0,7,0,2.805000066757202,100,5.71999979019165,18.575488454706925,52.1,106.25,54.15
260,FOODS_1_023,TX,5.789999961853027,2.894285714285714,0.0,7,0,2.805000066757202,100,5.789999961853027,20.259999999999998,56.83,117.31,60.480000000000004
261,FOODS_1_023,TX,5.860000133514404,3.3592436974789917,0.0,7,0,2.805000066757202,100,5.860000133514404,23.514705882352942,65.96,137.8,71.84000000000002
262,FOODS_1_023,TX,5.929999828338623,3.3613636363636363,0.0,7,0,2.805000066757202,100,5.929999828338623,23.529545454545456,66.0,139.53,73.53
263,FOODS_1_023,TX,5.960000038146973,4.1522491349480966,0.0,7,0,2.805000066757202,100,5.960000038146973,29.065743944636676,81.53,173.23,91.69999999999999
264,FOODS_1_023,TX,6.03000020980835,2.8266666666666667,27.181317644066798,7,10,2.805000066757202,100,5.427000188827515,73.56943384506013,206.36,399.26,192.89999999999998
265,FOODS_1_023,TX,6.099999904632568,2.460905349794239,11.146649762048522,7,30,2.805000066757202,100,4.269999933242797,74.83112251514626,209.9,319.53,109.62999999999997
266,FOODS_1_023,TX,6.179999828338623,3.0144927536231885,0.0,7,0,2.805000066757202,100,6.179999828338623,21.10144927536232,59.19,130.41,71.22
267,FOODS_1_023,TX,6.190000057220459,3.053291536050157,0.0,7,0,2.805000066757202,100,6.190000057220459,21.3730407523511,59.95,132.3,72.35000000000001
268,FOODS_1_023,TX,6.269999980926514,3.5196304849884528,0.0,7,0,2.805000066757202,100,6.269999980926514,24.637413394919168,69.11,154.48,85.36999999999999
269,FOODS_1_023,WI,6.789999961853027,1.7560975609756098,4.346238340386476,7,10,3.3949999809265137,100,6.110999965667725,17.635375911109225,59.87,107.77,47.9
270,FOODS_1_023,WI,6.860000133514404,1.8482142857142858,0.0,7,0,3.3949999809265137,100,6.860000133514404,12.9375,43.92,88.75,44.83
271,FOODS_1_023,WI,6.929999828338623,2.129496402877698,0.0,7,0,3.3949999809265137,100,6.929999828338623,14.906474820143885,50.61,103.3,52.69
272,FOODS_1_023,WI,6.960000038146973,2.0625,7.267474331922521,7,10,3.3949999809265137,100,6.264000034332276,24.92991606671313,84.64,156.16,71.52
273,FOODS_1_023,WI,7.03000020980835,1.8673469387755102,9.407875204805428,7,30,3.3949999809265137,100,4.921000146865844,49.96373919598702,169.63,245.87,76.24000000000001
274,FOODS_1_023,WI,7.099999904632568,1.9521739130434783,0.0,7,0,3.3949999809265137,100,7.099999904632568,13.665217391304349,46.39,97.02,50.629999999999995
275,FOODS_1_023,WI,7.179999828338623,2.041095890410959,0.0,7,0,3.3949999809265137,100,7.179999828338623,14.287671232876713,48.51,102.59,54.080000000000005
276,FOODS_1_023,WI,7.190000057220459,1.9794871794871796,21.67171133735015,7,30,3.3949999809265137,100,5.033000040054321,100.0,339.5,503.3,163.8
277,FOODS_1_023,WI,7.269999980926514,1.989247311827957,0.0,7,0,3.3949999809265137,100,7.269999980926514,13.9247311827957,47.27,101.23,53.96
278,FOODS_1_024,CA,4.739999771118164,2.3255395683453237,1.1881319956337164,7,0,2.369999885559082,100,4.739999771118164,16.278776978417266,38.58,77.16,38.58
279,FOODS_1_024,CA,4.860000133514404,2.172962226640159,2.59156480829849,7,10,2.369999885559082,100,4.374000120162964,19.152696291906913,45.39,83.77,38.379999999999995
280,FOODS_1_024,TX,2.0,1.0,0.0,7,0,1.0,100,2.0,7.0,7.0,14.0,7.0
281,FOODS_1_024,TX,2.880000114440918,2.0,0.0,7,0,1.0,100,2.880000114440918,14.0,14.0,40.32,26.32
282,FOODS_1_024,TX,3.180000066757202,4.0,4.22227831856857,7,30,1.0,100,2.226000046730041,63.46713787597601,63.47,141.28,77.81
283,FOODS_1_024,TX,3.490000009536743,6.0,0.0,7,0,1.0,100,3.490000009536743,42.0,42.0,146.58,104.58000000000001
284,FOODS_1_024,TX,4.739999771118164,1.673913043478261,0.0,7,0,1.0,100,4.739999771118164,11.717391304347826,11.72,55.54,43.82
285,FOODS_1_024,TX,4.860000133514404,1.5268630849220104,1.1703236968061854,7,0,1.0,100,4.860000133514404,10.688041594454074,10.69,51.94,41.25
286,FOODS_1_024,WI,4.380000114440918,1.7126436781609196,0.0,7,0,2.190000057220459,100,4.380000114440918,11.988505747126437,26.25,52.51,26.259999999999998
287,FOODS_1_024,WI,4.739999771118164,1.9092495636998255,1.8671483095509385,7,0,2.190000057220459,100,4.739999771118164,13.364746945898778,29.27,63.35,34.08
288,FOODS_1_024,WI,4.860000133514404,1.9952198852772467,0.0,7,0,2.190000057220459,100,4.860000133514404,13.966539196940726,30.59,67.88,37.28999999999999
289,FOODS_1_025,CA,4.269999980926514,1.724624060150376,2.3894807575558863,7,0,2.134999990463257,100,4.269999980926514,12.072368421052632,25.77,51.55,25.779999999999998
290,FOODS_1_025,TX,2.0,2.6666666666666665,0.9761286231420363,7,0,1.0,100,2.0,18.666666666666664,18.67,37.33,18.659999999999997
291,FOODS_1_025,TX,4.269999980926514,1.7556270096463023,3.217982067528905,7,30,1.0,100,2.9889999866485595,24.15349915957763,24.15,72.19,48.04
292,FOODS_1_025,WI,4.269999980926514,1.6,1.748567014582388,7,0,2.134999990463257,100,4.269999980926514,11.200000000000001,23.91,47.82,23.91
293,FOODS_1_026,CA,5.980000019073486,1.4736842105263157,0.0,7,0,2.990000009536743,100,5.980000019073486,10.31578947368421,30.84,61.69,30.849999999999998
294,FOODS_1_026,CA,6.78000020980835,1.5,1.7243239441434368,7,0,2.990000009536743,100,6.78000020980835,10.5,31.4,71.19,39.79
295,FOODS_1_026,CA,6.980000019073486,1.6556016597510372,0.0,7,0,2.990000009536743,100,6.980000019073486,11.589211618257261,34.65,80.89,46.24
296,FOODS_1_026,TX,6.78000020980835,1.2688172043010753,3.242647447097944,7,10,3.390000104904175,100,6.102000188827515,11.761749237960109,39.87,71.77,31.9
297,FOODS_1_026,TX,6.980000019073486,1.399075500770416,0.0,7,0,3.390000104904175,100,6.980000019073486,9.793528505392914,33.2,68.36,35.16
298,FOODS_1_026,WI,6.480000019073486,1.8059701492537314,2.906743754001383,7,10,3.240000009536743,100,5.832000017166138,16.316435760655484,52.87,95.16,42.29
299,FOODS_1_026,WI,6.78000020980835,1.4482758620689655,2.0899995391945456,7,0,3.240000009536743,100,6.78000020980835,10.137931034482758,32.85,68.74,35.88999999999999
300,FOODS_1_026,WI,6.980000019073486,1.4947368421052631,0.0,7,0,3.240000009536743,100,6.980000019073486,10.463157894736842,33.9,73.03,39.13
301,FOODS_1_027,CA,1.9600000381469727,2.853757616790792,4.319092695263075,7,10,0.9800000190734863,100,1.7640000343322755,28.604253891248273,28.03,50.46,22.43
302,FOODS_1_027,TX,1.0,8.0,4.5277908508063485,7,10,0.5,100,0.9,81.35562876451554,40.68,73.22,32.54
303,FOODS_1_027,TX,1.9600000381469727,2.4862529457973293,4.69932989147113,7,30,0.5,100,1.3720000267028807,41.939588471062756,20.97,57.54,36.57
304,FOODS_1_027,WI,1.9600000381469727,3.138868479059515,3.956418442998673,7,10,0.9800000190734863,100,1.7640000343322755,30.665153351905385,30.05,54.09,24.040000000000003
305,FOODS_1_028,CA,2.4800000190734863,4.608247422680412,4.9186758171646545,7,10,1.2400000095367432,100,2.2320000171661376,48.12426456897753,59.67,107.41,47.739999999999995
306,FOODS_1_028,CA,2.5,1.3125,0.0,7,0,1.2400000095367432,100,2.5,9.1875,11.39,22.97,11.579999999999998
307,FOODS_1_028,CA,2.680000066757202,1.0,3.306877080445742,7,10,1.2400000095367432,100,2.412000060081482,9.314813956312019,11.55,22.47,10.919999999999998
308,FOODS_1_028,CA,2.7799999713897705,3.6737451737451736,1.6763899960061694,7,0,1.2400000095367432,100,2.7799999713897705,25.716216216216214,31.89,71.49,39.599999999999994
309,FOODS_1_028,TX,2.5,2.0,0.0,7,0,1.25,100,2.5,14.0,17.5,35.0,17.5
310,FOODS_1_028,TX,2.7799999713897705,2.8205128205128207,3.668086950510465,7,10,1.25,100,2.5019999742507935,26.985710133059126,33.73,67.52,33.79
311,FOODS_1_028,TX,2.9800000190734863,2.1996830427892236,3.0595612618197188,7,10,1.25,100,2.682000017166138,20.108826817724307,25.14,53.93,28.79
312,FOODS_1_028,WI,2.4800000190734863,3.1919254658385094,0.0,7,0,1.2400000095367432,100,2.4800000190734863,22.343478260869567,27.71,55.41,27.699999999999996
313,FOODS_1_028,WI,2.7799999713897705,4.3393501805054155,0.0,7,0,1.2400000095367432,100,2.7799999713897705,30.375451263537908,37.67,84.44,46.769999999999996
