,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
260,FOODS_1_010,FOODS_1,FOODS,WI,6.929999828338623,2013,1.5538461538461539,0.010204036947789152,-0.03136863136863144,-3.0741393361406724,Elastic Demand,10.768153579418476,3.4649999141693115,10.394999742507935,4.592144497544087,3.1652929614280674,14.535482655936928
261,FOODS_1_010,FOODS_1,FOODS,WI,6.960000038146973,2013,1.0,0.004329034711612945,-0.3564356435643564,-82.33605579742577,Elastic Demand,6.960000038146973,3.4800000190734863,10.440000057220459,3.522265861804293,41.6680275012509,146.76587079637847
263,FOODS_1_010,FOODS_1,FOODS,WI,7.03000020980835,2014,1.4817073170731707,0.010057495873234679,0.008822003113648114,-0.8771570204791734,Inelastic Demand,10.416402749898957,3.515000104904175,10.545000314712524,7.52226482480424,1.390698587870832,10.461203069445688
264,FOODS_1_010,FOODS_1,FOODS,WI,7.099999904632568,2014,1.8888888888888888,0.009957282039132043,0.2748056698673982,-27.598461988664578,Elastic Demand,13.41111093097263,3.549999952316284,10.649999856948853,3.678630366515665,27.009658107332257,99.35854850283846
266,FOODS_1_010,FOODS_1,FOODS,WI,7.179999828338623,2015,1.7547169811320755,0.011267595039523348,0.12106918238993702,-10.744900039916468,Elastic Demand,12.598867623311168,3.5899999141693115,10.769999742507935,3.924111951606239,10.30448764128907,40.43596310836122
267,FOODS_1_010,FOODS_1,FOODS,WI,7.190000057220459,2015,1.6689189189189189,0.001392789571159403,-0.04889566986341187,-35.10628660344545,Elastic Demand,11.999527122523332,3.5950000286102295,10.785000085830688,3.6974032323376242,30.129233286435195,111.39992454111983
268,FOODS_1_010,FOODS_1,FOODS,WI,7.269999980926514,2015,2.1,0.011126553973489273,0.2582995951417004,-23.21469843737234,Elastic Demand,15.266999959945679,3.634999990463257,10.90499997138977,3.791581848193021,25.425433180871885,96.40261093103838
270,FOODS_1_010,FOODS_1,FOODS,WI,6.769999980926514,2016,2.1507936507936507,-0.06877579110203491,0.10526895943562598,-1.5306106661783105,Elastic Demand,14.560872974849882,3.384999990463257,10.15499997138977,5.596535549377708,2.7214107006637676,15.230471730721671
272,FOODS_1_011,FOODS_1,FOODS,CA,2.4800000190734863,2011,1.9051383399209487,0.08771932026025686,-0.10989438216808134,-1.2527956423058533,Elastic Demand,4.724743119341583,1.2400000095367432,3.7200000286102295,2.229786359860009,2.145943662051591,4.784995906670674
273,FOODS_1_011,FOODS_1,FOODS,CA,2.2300000190734863,2011,1.5,-0.10080645083760864,-0.21265560165975106,-2.1095435846890664,Elastic Demand,3.3450000286102295,1.1150000095367432,3.3450000286102295,1.6435503673153242,2.332157683875428,3.833018617970715
275,FOODS_1_011,FOODS_1,FOODS,CA,2.2300000190734863,2012,1.0,-0.10080645083760864,-0.6701807228915663,-6.648192822215072,Elastic Demand,2.2300000190734863,1.1150000095367432,3.3450000286102295,1.2827147461419874,3.8240964566044267,4.905224915555821
277,FOODS_1_011,FOODS_1,FOODS,CA,2.2300000190734863,2013,1.1666666666666667,-0.10080645083760864,-0.5845238095238094,-5.79847623507182,Elastic Demand,2.6016666889190674,1.1150000095367432,3.3450000286102295,1.3072919085151542,3.9657778054208315,5.184429235995639
279,FOODS_1_011,FOODS_1,FOODS,CA,2.4800000190734863,2014,2.943396226415094,0.11210762235951433,0.55826859045505,-4.979755869451556,Elastic Demand,7.299622697650261,1.2400000095367432,3.7200000286102295,1.4890082003064649,8.800395442393667,13.103860979663809
281,FOODS_1_011,FOODS_1,FOODS,CA,2.380000114440918,2015,2.75,-0.11194027792666583,0.18150917743031947,-1.6214822831620046,Elastic Demand,6.545000314712524,1.190000057220459,3.570000171661377,1.9238964889971144,3.6045381340543523,6.934758260563378
284,FOODS_1_011,FOODS_1,FOODS,TX,2.4800000190734863,2011,1.9130434782608696,0.08771932026025686,-0.03753713205509046,-0.42792319803346074,Inelastic Demand,4.744347862575365,1.2400000095367432,3.7200000286102295,3.7200000286102295,1.5037256366636462,5.593859411410699
288,FOODS_1_011,FOODS_1,FOODS,TX,1.190000057220459,2014,10.0,-0.5201612709402171,5.08294930875576,-9.771871903435022,Elastic Demand,11.90000057220459,0.5950000286102295,1.7850000858306885,0.655889077773886,53.85935985214165,35.32576586291305
292,FOODS_1_011,FOODS_1,FOODS,WI,2.4800000190734863,2011,1.6781609195402298,0.08771932026025686,0.0605977011494252,-0.6908136197320751,Inelastic Demand,4.161839112468149,1.2400000095367432,3.7200000286102295,3.0349849911138476,1.4187286268326504,4.305820088900653
296,FOODS_1_011,FOODS_1,FOODS,WI,2.2300000190734863,2014,1.0,-0.10080645083760864,-0.46445497630331756,-4.607393400364015,Elastic Demand,2.2300000190734863,1.1150000095367432,3.3450000286102295,1.357002351247022,2.8036967080152664,3.8046230249602515
301,FOODS_1_012,FOODS_1,FOODS,CA,5.159999847412109,2012,8.013008130081301,0.013752395427459652,0.044266915301646614,-3.218851256506054,Elastic Demand,41.34712072853151,2.5799999237060547,7.739999771118164,3.3815281183888057,16.90284453371106,57.157444071498475
302,FOODS_1_012,FOODS_1,FOODS,CA,5.230000019073486,2012,6.9,0.013565925141738822,-0.13890016233766234,-10.238900840629194,Elastic Demand,36.087000131607056,2.615000009536743,7.8450000286102295,2.8703985528181564,38.774207438460735,111.29742891802869
304,FOODS_1_012,FOODS_1,FOODS,CA,5.300000190734863,2013,8.167394468704513,0.013384353997340392,0.110716213920663,-8.272062584616593,Elastic Demand,43.28719224194079,2.6500000953674316,7.950000286102295,2.9703555362559664,37.86429608545912,112.4704215038786
305,FOODS_1_012,FOODS_1,FOODS,CA,5.329999923706055,2013,5.75,0.005660326771994351,-0.2959811085368028,-52.290463158634445,Elastic Demand,30.647499561309814,2.6649999618530273,7.994999885559082,2.715965245261107,153.21008340147603,416.1132617419645
307,FOODS_1_012,FOODS_1,FOODS,CA,5.329999923706055,2014,8.039285714285715,0.005660326771994351,7.039285714285715,-1243.6182570084206,Elastic Demand,42.849392243794036,2.6649999618530273,7.994999885559082,2.667142881124362,5002.920926522205,13343.504934001798
308,FOODS_1_012,FOODS_1,FOODS,CA,5.400000095367432,2014,8.84733893557423,0.013133240649786826,0.10051306173291175,-7.653332822660433,Elastic Demand,47.77563109584884,2.700000047683716,8.100000143051147,3.0527875758120726,38.279483676660846,116.85913217661127
309,FOODS_1_012,FOODS_1,FOODS,CA,5.480000019073486,2014,9.093457943925234,0.01481480042466754,0.027818422029858514,-1.8777453109350806,Elastic Demand,49.832149706154226,2.740000009536743,8.22000002861023,4.199196833395732,13.084328005383375,54.94366872731696
311,FOODS_1_012,FOODS_1,FOODS,CA,5.559999942779541,2015,8.788375558867362,0.014598526172921567,0.06352229243915009,-4.351281196931781,Elastic Demand,48.863367604427644,2.7799999713897705,8.339999914169312,3.4188923304813397,23.514533906263527,80.39365962696779
312,FOODS_1_012,FOODS_1,FOODS,CA,5.639999866485596,2015,8.876106194690266,0.014388475634778741,0.009982577011559801,-0.6937897568127833,Inelastic Demand,50.06123775296507,2.819999933242798,8.459999799728394,6.8846316942471635,7.5171289586918295,51.752664278752945
315,FOODS_1_012,FOODS_1,FOODS,TX,5.610000133514404,2011,6.674418604651163,-0.1639344110847939,0.5071267816954239,-3.0934736541257113,Elastic Demand,37.44348926322405,2.805000066757202,8.415000200271606,3.711747695085242,13.660778556753048,50.70536332109803
316,FOODS_1_012,FOODS_1,FOODS,TX,5.71999979019165,2011,6.745535714285714,0.019607781472250396,0.010655176704828184,-0.5434157209426143,Inelastic Demand,38.58446287044457,2.859999895095825,8.579999685287476,8.123005429597615,5.205582872763682,42.28497793967974
318,FOODS_1_012,FOODS_1,FOODS,TX,5.789999961853027,2012,6.248898678414097,0.012237792697372019,-0.05150645059786019,-4.2088023446353064,Elastic Demand,36.18112310964106,2.8949999809265137,8.684999942779541,3.5828440163537554,16.274639466691873,58.30949463155165
319,FOODS_1_012,FOODS_1,FOODS,TX,5.860000133514404,2012,7.064516129032258,0.012089839744830355,0.13052179153353727,-10.795990210651775,Elastic Demand,41.3980654593437,2.930000066757202,8.790000200271606,3.2013971811470165,41.66648091955059,133.39095456416518
321,FOODS_1_012,FOODS_1,FOODS,TX,5.929999828338623,2013,6.451020408163266,0.01194534014152615,0.02258630819653562,-1.8908049439310455,Elastic Demand,38.25454991301712,2.9649999141693115,8.894999742507935,4.5331150969732015,9.324320816233804,42.26821946109094
322,FOODS_1_012,FOODS_1,FOODS,TX,5.960000038146973,2013,4.75,0.005059057449712467,-0.2636823789939893,-52.12085089268471,Elastic Demand,28.31000018119812,2.9800000190734863,8.940000057220459,3.037174846371595,126.16202036854993,383.17611483078065
324,FOODS_1_012,FOODS_1,FOODS,TX,6.03000020980835,2014,6.154696132596685,0.011744995170023698,0.04156396090097747,-3.5388657295542854,Elastic Demand,37.11281897086465,3.015000104904175,9.045000314712524,3.866968008102941,13.967669767478268,54.01253213858511
325,FOODS_1_012,FOODS_1,FOODS,TX,6.099999904632568,2014,6.973684210526316,0.011608572535430017,0.1330671832183692,-11.462837727226207,Elastic Demand,42.539473019148176,3.049999952316284,9.149999856948853,3.316077179413102,43.45594719567427,144.10327480535625
326,FOODS_1_012,FOODS_1,FOODS,TX,5.929999828338623,2014,5.0,-0.02786886540192257,-0.28301886792452835,-10.15537819149982,Elastic Demand,29.649999141693115,2.9649999141693115,8.894999742507935,3.256963349397292,27.88844616284713,90.83164702403265
328,FOODS_1_012,FOODS_1,FOODS,TX,6.179999828338623,2015,8.407692307692308,0.013114741796192542,0.19169081571170365,-14.616438408825948,Elastic Demand,51.959537018262424,3.0899999141693115,9.269999742507935,3.301405875339139,65.64910141736519,216.7343291300244
329,FOODS_1_012,FOODS_1,FOODS,TX,6.190000057220459,2015,7.871428571428571,0.0016181600581894884,-0.06378251208992303,-39.416689200255874,Elastic Demand,48.72414330754961,3.0950000286102295,9.285000085830688,3.1735200506660712,159.06854198641685,504.80720742411165
330,FOODS_1_012,FOODS_1,FOODS,TX,6.269999980926514,2015,8.14864864864865,0.012924058637566072,0.03521852160690653,-2.725035733321237,Elastic Demand,51.09202687160389,3.134999990463257,9.40499997138977,4.285443441652535,15.177004316918392,65.04019361387013
334,FOODS_1_012,FOODS_1,FOODS,WI,6.789999961853027,2012,2.121495327102804,-0.17396596821433774,1.1214953271028039,-6.446636308321214,Elastic Demand,14.404953190099414,3.3949999809265137,10.184999942779541,3.921631360278008,7.899001755954727,30.97697300104311
335,FOODS_1_012,FOODS_1,FOODS,WI,6.860000133514404,2012,2.9375,0.010309303689933103,0.3846365638766518,-37.309654991757036,Elastic Demand,20.151250392198563,3.430000066757202,10.290000200271606,3.521933294362436,56.267307080538714,198.16970219106454
337,FOODS_1_012,FOODS_1,FOODS,WI,6.929999828338623,2013,2.5545722713864305,0.010204036947789152,0.015415756408832193,-1.5107507438193108,Elastic Demand,17.70318540218657,3.4649999141693115,10.394999742507935,5.758561521317216,3.206947119012668,18.467402280445455
339,FOODS_1_012,FOODS_1,FOODS,WI,6.960000038146973,2014,2.979768786127168,0.004329034711612945,-0.20539499036608855,-47.44590978101927,Elastic Demand,20.739190865114246,3.4800000190734863,10.440000057220459,3.553346636931353,72.17880617722182,256.4763181875511
340,FOODS_1_012,FOODS_1,FOODS,WI,7.03000020980835,2014,2.7625570776255706,0.010057495873234679,-0.07289549092294145,-7.247876791770127,Elastic Demand,19.4207768353153,3.515000104904175,10.545000314712524,3.999969801937819,11.392615004034385,45.570115981241244
341,FOODS_1_012,FOODS_1,FOODS,WI,7.099999904632568,2014,2.6739130434782608,0.009957282039132043,-0.03208767517067912,-3.2225335231617223,Elastic Demand,18.984782353691433,3.549999952316284,10.649999856948853,4.6516177674219685,5.645343586466531,26.259980530009372
343,FOODS_1_012,FOODS_1,FOODS,WI,7.179999828338623,2015,3.3518518518518516,0.011267595039523348,0.22860006377841557,-20.28827473622854,Elastic Demand,24.06629572091279,3.5899999141693115,10.769999742507935,3.7669494025333985,35.67757158593419,134.39560696947734
344,FOODS_1_012,FOODS_1,FOODS,WI,7.190000057220459,2015,3.21474358974359,0.001392789571159403,-0.04090522736931568,-29.36928033950229,Elastic Demand,23.114006594205517,3.5950000286102295,10.785000085830688,3.7174069102963756,48.81472375622859,181.4641914156128
345,FOODS_1_012,FOODS_1,FOODS,WI,7.269999980926514,2015,2.8405797101449277,0.011126553973489273,-0.11638996055312323,-10.46055776392585,Elastic Demand,20.651014438573867,3.634999990463257,10.90499997138977,3.9824957287892846,16.277314217442786,64.82433434712699
348,FOODS_1_013,FOODS_1,FOODS,CA,1.440000057220459,2011,3.06875,0.15200004577636728,-0.23201583592938735,-1.5264195135226781,Elastic Demand,4.419000175595284,0.7200000286102295,2.1600000858306885,1.1916921331306969,3.87647493231459,4.619564681117647
349,FOODS_1_013,FOODS_1,FOODS,CA,1.4800000190734863,2011,4.014035087719298,0.027777750183035854,0.30803587379854935,-11.089302472979611,Elastic Demand,5.940772006386204,0.7400000095367432,2.2200000286102295,0.8067309799292723,24.263442412702013,19.574070674056564
352,FOODS_1_013,FOODS_1,FOODS,CA,1.0,2013,7.0,-0.3243243330320882,1.4545454545454546,-4.4848483644350665,Elastic Demand,7.0,0.5,1.5,0.6114864838807628,19.196969451297946,11.738687350940596
354,FOODS_1_013,FOODS_1,FOODS,CA,1.5,2014,3.7314285714285713,0.01351350045186761,0.0702797722208468,-5.200708171148498,Elastic Demand,5.597142857142857,0.75,2.25,0.8942111274941912,11.568749843498523,10.344904841253062
355,FOODS_1_013,FOODS_1,FOODS,CA,1.2799999713897705,2014,2.0,-0.14666668574015296,-0.46401225114854516,-3.1637194827639883,Elastic Demand,2.559999942779541,0.6399999856948853,1.9199999570846558,0.8422935109950416,4.1637195116167565,3.5070739262382378
359,FOODS_1_013,FOODS_1,FOODS,TX,1.440000057220459,2011,2.1058823529411765,0.15200004577636728,-0.25416666666666665,-1.6721486192222192,Elastic Demand,3.032470708734849,0.7200000286102295,2.1600000858306885,1.1505837838505464,2.813615306185824,3.2373001452910986
360,FOODS_1_013,FOODS_1,FOODS,TX,1.4800000190734863,2011,2.2163461538461537,0.027777750183035854,0.052454877524709786,-1.888377466823951,Elastic Demand,3.2801923499657555,0.7400000095367432,2.2200000286102295,1.13187082616375,3.2008221290200765,3.6229171875771673
364,FOODS_1_013,FOODS_1,FOODS,TX,1.5,2014,2.5406976744186047,0.01351350045186761,-0.09076555306339262,-6.716657418755517,Elastic Demand,3.8110465116279073,0.75,2.25,0.8616626754478967,9.802846885013823,8.446747273947091
365,FOODS_1_013,FOODS_1,FOODS,TX,1.0,2014,4.0,-0.33333333333333337,0.5743707093821511,-1.723112128146453,Elastic Demand,4.0,0.5,1.5,0.7901726458207096,5.446224235212867,4.303457413671022
367,FOODS_1_013,FOODS_1,FOODS,TX,1.2799999713897705,2015,29.0,-0.14666668574015296,8.699862637362637,-59.31723754074627,Elastic Demand,37.119999170303345,0.6399999856948853,1.9199999570846558,0.6507894207090159,874.5999558055919,569.1803985908521
370,FOODS_1_013,FOODS_1,FOODS,WI,1.440000057220459,2011,2.1272727272727274,0.15200004577636728,-0.2890862351016592,-1.9018825528972694,Elastic Demand,3.0632728489962493,0.7200000286102295,2.1600000858306885,1.098572320132833,3.086547794966831,3.390795972317591
371,FOODS_1_013,FOODS_1,FOODS,WI,1.4800000190734863,2011,2.37117903930131,0.027777750183035854,0.11465681334676958,-4.127649380934804,Elastic Demand,3.50934502339259,0.7400000095367432,2.2200000286102295,0.9192787979714082,6.079287413646158,5.588560026139351
375,FOODS_1_013,FOODS_1,FOODS,WI,1.5,2014,1.8592592592592592,0.01351350045186761,0.028526398739164627,-2.110955547067169,Elastic Demand,2.7888888888888888,0.75,2.25,1.105289338622409,2.8920364527926705,3.1965370581791084
393,FOODS_1_015,FOODS_1,FOODS,CA,2.4800000190734863,2011,2.65,-0.10791365302292033,0.275743494423792,-2.5552234281720163,Elastic Demand,6.572000050544738,1.2400000095367432,3.7200000286102295,1.725280459437067,4.710671079425335,8.127228764167846
394,FOODS_1_015,FOODS_1,FOODS,CA,2.9700000286102295,2011,3.3185840707964602,0.19758064748717397,0.2522958757722491,-1.2769260501012731,Elastic Demand,9.856194785210938,1.4850000143051147,4.455000042915344,2.647949132503378,3.778085249324929,10.004177558473755
395,FOODS_1_015,FOODS_1,FOODS,CA,1.2400000095367432,2011,12.5,-0.5824915833024473,2.7666666666666666,-4.749710976047064,Elastic Demand,15.50000011920929,0.6200000047683716,1.8600000143051147,0.7505342637374767,35.93569362239741,26.970969354781577
397,FOODS_1_015,FOODS_1,FOODS,CA,3.240000009536743,2012,2.147252747252747,0.09090908361130778,-0.30129077271934424,-3.3141987659621286,Elastic Demand,6.957098921576699,1.6200000047683716,4.860000014305115,2.10880597119647,4.631837492723837,9.767646562267714
398,FOODS_1_015,FOODS_1,FOODS,CA,2.680000066757202,2012,6.428571428571429,-0.1728394880034615,1.993858751279427,-11.5358982736601,Elastic Demand,17.228571857724873,1.340000033378601,4.020000100135803,1.456159172532692,40.293958786036924,58.67441768394192
399,FOODS_1_015,FOODS_1,FOODS,CA,2.3399999141693115,2012,2.0,-0.12686572541742158,-0.6888888888888889,-5.430063057790143,Elastic Demand,4.679999828338623,1.1699999570846558,3.5099998712539673,1.3854670568613892,6.430063073531881,8.908640561919313
401,FOODS_1_015,FOODS_1,FOODS,CA,2.3399999141693115,2013,1.5,-0.2777778063945482,-0.1928807947019867,-0.6943707893928142,Inelastic Demand,3.5099998712539673,1.1699999570846558,3.5099998712539673,2.8549786619205753,1.270778068773877,3.6280442703860563
403,FOODS_1_015,FOODS_1,FOODS,CA,3.4800000190734863,2014,2.5,0.07407407679948075,0.045400238948626104,-0.612903203255911,Inelastic Demand,8.700000047683716,1.7400000095367432,5.2200000286102295,4.578947535187354,2.016128987683424,9.231748858772791
404,FOODS_1_015,FOODS_1,FOODS,CA,2.5,2014,1.2857142857142858,-0.2816091993397175,-0.48571428571428565,-1.724781316992231,Elastic Demand,3.2142857142857144,1.25,3.75,1.9747295620746628,1.7516451279610026,3.459025416448647
406,FOODS_1_015,FOODS_1,FOODS,CA,2.680000066757202,2015,1.6666666666666667,-0.22988504250907327,-0.3101498445009895,-1.3491519113895731,Elastic Demand,4.466666777928671,1.340000033378601,4.020000100135803,2.333216590646036,1.9576266032210807,4.56756686892547
409,FOODS_1_015,FOODS_1,FOODS,TX,2.4800000190734863,2011,1.8636363636363635,-0.10791365302292033,0.12684989429175486,-1.1754758618431032,Elastic Demand,4.621818217364225,1.2400000095367432,3.7200000286102295,2.2948918888131447,2.027148013717327,4.652085534103571
410,FOODS_1_015,FOODS_1,FOODS,TX,2.9700000286102295,2011,1.9791666666666667,0.19758064748717397,0.061991869918699205,-0.31375476650729894,Inelastic Demand,5.8781250566244125,1.4850000143051147,4.455000042915344,4.455000042915344,1.6686801789771522,7.433970268955197
412,FOODS_1_015,FOODS_1,FOODS,TX,3.240000009536743,2012,1.6628787878787878,0.09090908361130778,-0.2932765151515152,-3.226041925639165,Elastic Demand,5.387727288585721,1.6200000047683716,4.860000014305115,2.122163362314185,3.513697716786883,7.456640560812126
